step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
11,13.900969505310059,19.574703216552734,-0.32179582118988037,2.951911893425811,0.5133423209190369,0.8351381421089172,0.4860086143016815,0.01572199910879135,704,0,0,0.5078479945659637,0.05256819725036621,0.10489817708730698,0.1367257535457611,0.8917633891105652,0.08819539099931717,0.1837177872657776,,0.04434105381369591,0.23516499996185303,0.04671977832913399,0.04545429348945618,0.1476968228816986,0.04577963799238205
12,13.90401840209961,20.00153923034668,-0.3100855350494385,2.9181316477202337,0.5282542705535889,0.8383398056030273,0.4897916615009308,0.0733301192522049,768,0,1,0.464102566242218,0.07536888122558594,0.09974714368581772,0.12876227498054504,0.8771257400512695,0.07598371803760529,0.15929444134235382,,0.03774842619895935,0.2368258684873581,0.04609265923500061,0.04571192339062691,0.1418764740228653,0.0461595356464386
13,13.796123504638672,20.511430740356445,-0.276900053024292,2.752920236977179,0.5651349425315857,0.8420349955558777,0.5349794626235962,0.014220025390386581,832,0,1,0.5567498207092285,0.06465911865234375,0.09216247498989105,0.11086614429950714,0.8963910341262817,0.08385346084833145,0.1837177872657776,,0.042017798870801926,0.2263559103012085,0.04416961967945099,0.040597930550575256,0.11931756138801575,0.04114459455013275
14,13.850457191467285,19.567949295043945,-0.29680585861206055,2.704235248297074,0.5290363430976868,0.8258422017097473,0.4989786744117737,0.02920994907617569,896,0,0,0.4989880919456482,0.05922657251358032,0.1041056215763092,0.14377973973751068,0.903538167476654,0.11723202466964722,0.22550882399082184,,0.046125851571559906,0.20464248955249786,0.04421234130859375,0.04885367304086685,0.15637987852096558,0.04896632581949234
15,13.811788558959961,19.89385986328125,-0.2828750014305115,2.657561326578547,0.546467661857605,0.8293426632881165,0.5161364078521729,0.019174611195921898,960,0,0,0.5313525497913361,0.06116664409637451,0.10196805745363235,0.12300828099250793,0.9121212959289551,0.10474898666143417,0.2206241637468338,,0.04198610410094261,0.21266180276870728,0.03996900096535683,0.03716583549976349,0.1381503790616989,0.03749072924256325
16,13.852224349975586,19.57638931274414,-0.3008667230606079,2.674048873930941,0.5194092988967896,0.8202760219573975,0.48641812801361084,0.029112232849001884,1024,0,1,0.5111465752124786,0.06294602155685425,0.11408993601799011,0.13315042853355408,0.9027302265167236,0.09796472638845444,0.21981005370616913,,0.04569600522518158,0.1957007795572281,0.04012573882937431,0.038503505289554596,0.15212832391262054,0.038977522403001785
17,13.831113815307617,19.274635314941406,-0.3067668676376343,2.7333610849255976,0.5162550806999207,0.8230219483375549,0.47324228286743164,0.02435360476374626,1088,0,1,0.4782535433769226,0.08114582300186157,0.11748656630516052,0.16298937797546387,0.9141092300415039,0.15468114614486694,0.2754409909248352,,0.042721644043922424,0.18130207061767578,0.05023016780614853,0.0475195087492466,0.1775381863117218,0.048003241419792175
18,13.935657501220703,18.36888885498047,-0.3388223946094513,2.718492496158368,0.46401503682136536,0.8028374314308167,0.41111162304878235,0.06055112183094025,1152,0,1,0.4028392434120178,0.08925682306289673,0.13518664240837097,0.20067979395389557,0.889996349811554,0.11044776439666748,0.23256446421146393,,0.039391107857227325,0.17475314438343048,0.05356874689459801,0.05119062960147858,0.22144488990306854,0.051891643553972244
19,13.840511322021484,19.206703186035156,-0.29535597562789917,2.5483417490532316,0.5138877034187317,0.8092436790466309,0.4755350947380066,0.051245421171188354,1216,0,0,0.49074965715408325,0.07218468189239502,0.11469811946153641,0.1769445538520813,0.9097920060157776,0.12998643517494202,0.2626865804195404,,0.046314552426338196,0.1628059446811676,0.04168641194701195,0.04577869549393654,0.1935264617204666,0.04577746242284775
20,13.81385326385498,19.0997371673584,-0.29788875579833984,2.5993077631520842,0.5158501863479614,0.8137389421463013,0.4674106538295746,0.03833327814936638,1280,0,1,0.47881388664245605,0.0903976559638977,0.12155189365148544,0.1506049633026123,0.9150816202163696,0.12971507012844086,0.26051560044288635,,0.038451142609119415,0.1632184386253357,0.0427873432636261,0.04036770761013031,0.17443667352199554,0.04077467694878578
21,13.787622451782227,19.042377471923828,-0.2913540005683899,2.5237266505319833,0.5174345374107361,0.808788537979126,0.4756847321987152,0.034451842308044434,1344,0,0,0.48249125480651855,0.07948440313339233,0.10975038260221481,0.18439257144927979,0.9260371923446655,0.17232021689414978,0.32754412293434143,,0.039632756263017654,0.14453305304050446,0.044410478323698044,0.04947086423635483,0.19610217213630676,0.049473632127046585
22,13.753070831298828,19.190378189086914,-0.2709389925003052,2.404088584557256,0.5360966920852661,0.8070356845855713,0.5043886303901672,0.018365904688835144,1408,0,1,0.5125083029270172,0.06320935487747192,0.1080746278166771,0.15715521574020386,0.9264113903045654,0.16824966669082642,0.3052917420864105,,0.0466756671667099,0.14126718044281006,0.03563070297241211,0.03985099866986275,0.17396169900894165,0.04002569615840912
23,13.80141544342041,19.14335823059082,-0.28550654649734497,2.3897700266667288,0.5090590715408325,0.7945656180381775,0.48238518834114075,0.01761290617287159,1472,0,0,0.4905813932418823,0.05040454864501953,0.12669412791728973,0.15115779638290405,0.9149953722953796,0.13731344044208527,0.2683853507041931,,0.040682196617126465,0.142398864030838,0.03586994856595993,0.03398530185222626,0.17001070082187653,0.034172423183918
24,13.776814460754395,18.831632614135742,-0.2794378399848938,2.4469906708667213,0.5274456143379211,0.8068834543228149,0.49296751618385315,0.03282661363482475,1536,0,0,0.4726896286010742,0.06730949878692627,0.11548847705125809,0.1808122992515564,0.9334978461265564,0.20000000298023224,0.34545454382896423,,0.03690160810947418,0.14676718413829803,0.0484497994184494,0.047183528542518616,0.1940333992242813,0.04713018611073494
25,13.820223808288574,18.64846420288086,-0.30451592803001404,2.4379397576831203,0.48371168971061707,0.7882276177406311,0.44615331292152405,0.01766815036535263,1600,0,1,0.44239944219589233,0.06662791967391968,0.1325814425945282,0.18731440603733063,0.9044684171676636,0.10719131678342819,0.25210312008857727,,0.03443820774555206,0.13464006781578064,0.04479639604687691,0.04693424701690674,0.21579384803771973,0.04764237999916077
26,13.840925216674805,18.321468353271484,-0.3171573281288147,2.5618275995570188,0.4797745943069458,0.7969319224357605,0.41161248087882996,0.02641092799603939,1664,0,1,0.4709473252296448,0.11540013551712036,0.13672862946987152,0.18320231139659882,0.9055620431900024,0.10719131678342819,0.22659431397914886,,0.03830711916089058,0.1301276683807373,0.04526353254914284,0.04221480339765549,0.20536446571350098,0.042982880026102066
27,13.756976127624512,18.699068069458008,-0.27653878927230835,2.330122859054684,0.5155565142631531,0.7920953035354614,0.463558554649353,0.01941942796111107,1728,0,0,0.4835193157196045,0.09643453359603882,0.1193930059671402,0.1800500750541687,0.9198645353317261,0.1435549557209015,0.2670285105705261,,0.041735321283340454,0.1155930906534195,0.04506361111998558,0.04586607962846756,0.1933431327342987,0.04585830867290497
28,13.829941749572754,18.24398422241211,-0.31051188707351685,2.4387177398196607,0.47366267442703247,0.7841745615005493,0.4063328206539154,0.017375417053699493,1792,0,0,0.4821125864982605,0.11294597387313843,0.13968227803707123,0.1972816437482834,0.9062991738319397,0.10881954431533813,0.23256446421146393,,0.035258643329143524,0.11590759456157684,0.04827473312616348,0.04711383953690529,0.21462586522102356,0.047364491969347
29,13.821253776550293,18.562795639038086,-0.30116182565689087,2.3473313668195326,0.4753134846687317,0.7764753103256226,0.41602787375450134,0.015404305420815945,1856,0,1,0.46424800157546997,0.10095477104187012,0.13727107644081116,0.18183046579360962,0.9044293761253357,0.0949796512722969,0.21926730871200562,,0.0343417152762413,0.10966397076845169,0.045831985771656036,0.04441017657518387,0.20237348973751068,0.045034222304821014
30,13.853705406188965,18.059511184692383,-0.31221529841423035,2.3742741126819538,0.4605990946292877,0.7728143930435181,0.39109113812446594,0.02255249209702015,1920,0,0,0.45231443643569946,0.11379724740982056,0.1514696180820465,0.21173113584518433,0.9071173667907715,0.10230664908885956,0.21655359864234924,,0.0349496454000473,0.10918734967708588,0.05099814385175705,0.04863346740603447,0.2338285595178604,0.04892006516456604
31,13.848861694335938,18.39948844909668,-0.2996646761894226,2.2437221277910555,0.4593935012817383,0.7590581774711609,0.3971419930458069,0.02090115286409855,1984,0,0,0.43860530853271484,0.10279536247253418,0.1481955200433731,0.19183728098869324,0.9020024538040161,0.09850746393203735,0.20949797332286835,,0.035798389464616776,0.09948920458555222,0.042187582701444626,0.04130380600690842,0.20886623859405518,0.04165518656373024
32,13.82290267944336,18.573619842529297,-0.2797284424304962,2.141024758900138,0.475116103887558,0.7548445463180542,0.4258548319339752,0.026969095692038536,2048,0,1,0.452839195728302,0.08508378267288208,0.13870076835155487,0.17578525841236115,0.9048395156860352,0.08846676349639893,0.20244234800338745,,0.03736580163240433,0.0981791689991951,0.04219029098749161,0.04156695678830147,0.19635865092277527,0.0421847365796566
33,13.847389221191406,19.200355529785156,-0.2685801684856415,2.0270705282702512,0.4699186384677887,0.7384988069534302,0.4506376087665558,0.03780468553304672,2112,0,1,0.4066348671913147,0.03312122821807861,0.1253683716058731,0.13380879163742065,0.8938952684402466,0.07082768529653549,0.17014926671981812,,0.04052560031414032,0.09541751444339752,0.033084895461797714,0.032125324010849,0.15050725638866425,0.0325077585875988
34,13.85716724395752,18.235992431640625,-0.29825130105018616,2.1898772510124056,0.4510914981365204,0.7493427991867065,0.39996832609176636,0.024250168353319168,2176,0,0,0.4025416970252991,0.08476954698562622,0.142360121011734,0.22819049656391144,0.9127626419067383,0.12347354739904404,0.2461329847574234,,0.037688322365283966,0.09142529964447021,0.05419829860329628,0.05805058777332306,0.24085798859596252,0.05796067789196968
35,13.875041961669922,18.586395263671875,-0.3012135922908783,2.1464412180459624,0.4360484778881073,0.7372620701789856,0.38980719447135925,0.016164809465408325,2240,0,0,0.3867414593696594,0.07520240545272827,0.1429859846830368,0.19368906319141388,0.8973448872566223,0.09606513381004333,0.20949797332286835,,0.0365072563290596,0.08730949461460114,0.043703705072402954,0.04918680340051651,0.20746439695358276,0.04938690736889839
36,13.812580108642578,19.378206253051758,-0.2698202133178711,2.057508942554599,0.4750328063964844,0.7448530197143555,0.4431418776512146,0.011275689117610455,2304,0,0,0.46041327714920044,0.05641883611679077,0.1122749075293541,0.1325400322675705,0.9024568200111389,0.1001356914639473,0.2002713829278946,,0.03763415664434433,0.0866953581571579,0.04077477008104324,0.03795558959245682,0.1428481936454773,0.038092710077762604
37,13.867362976074219,18.99237060546875,-0.28422269225120544,2.0661904828982345,0.44919952750205994,0.7334222197532654,0.41234880685806274,0.02244643121957779,2368,0,0,0.41566330194473267,0.06162750720977783,0.12244739383459091,0.16081386804580688,0.899034857749939,0.09877883642911911,0.21194030344486237,,0.03961469978094101,0.08510850369930267,0.03831515088677406,0.04207520931959152,0.17166410386562347,0.04224596917629242
38,13.865742683410645,19.40036964416504,-0.28501901030540466,2.097843285991036,0.45536378026008606,0.7403827905654907,0.4194972813129425,0.021883932873606682,2432,0,0,0.4326600432395935,0.061151742935180664,0.1220996305346489,0.13421763479709625,0.8845206499099731,0.08521031588315964,0.18588875234127045,,0.037873558700084686,0.0953914001584053,0.03831183910369873,0.0376262292265892,0.14391839504241943,0.037867121398448944
39,13.886725425720215,18.948572158813477,-0.30208706855773926,2.150299650587329,0.4352969527244568,0.737384021282196,0.38839221000671387,0.02089269645512104,2496,0,0,0.42956429719924927,0.07599747180938721,0.13791587948799133,0.168045312166214,0.8897218704223633,0.1327001452445984,0.22306649386882782,,0.03293069824576378,0.09258916229009628,0.0431717187166214,0.042968668043613434,0.17913708090782166,0.04315641522407532
40,13.823040962219238,18.82423210144043,-0.28110405802726746,2.1226774661969148,0.4685087502002716,0.7496128082275391,0.42209672927856445,0.022149674594402313,2560,0,1,0.4597110152244568,0.07945430278778076,0.12027213722467422,0.16682350635528564,0.9062117338180542,0.13052918016910553,0.258887380361557,,0.03482678905129433,0.09164287894964218,0.0466570146381855,0.04480981454253197,0.1779470294713974,0.045245274901390076
41,13.868305206298828,18.783445358276367,-0.2912791669368744,2.105022451599832,0.44512513279914856,0.736404299736023,0.40157845616340637,0.02672824077308178,2624,0,0,0.4406226873397827,0.07142478227615356,0.1310238093137741,0.17234769463539124,0.905739963054657,0.1280868500471115,0.2607869803905487,,0.034683708101511,0.09002143889665604,0.04516851156949997,0.043357353657484055,0.18243633210659027,0.043521326035261154
42,13.879203796386719,19.311264038085938,-0.2788074016571045,2.005307855398175,0.44385725259780884,0.7226646542549133,0.41864117980003357,0.019634203985333443,2688,0,1,0.39067375659942627,0.042211055755615234,0.11277227103710175,0.14466626942157745,0.8957619071006775,0.1128901019692421,0.2282225340604782,,0.037294548004865646,0.08778488636016846,0.03726423904299736,0.04080115631222725,0.15371820330619812,0.041008494794368744
43,13.825139045715332,19.12626075744629,-0.26068633794784546,1.955972413660449,0.4666213393211365,0.7273076772689819,0.44794031977653503,0.010061338543891907,2752,0,1,0.43705111742019653,0.03238224983215332,0.1050172671675682,0.1401633322238922,0.9108980298042297,0.11261872947216034,0.2792401611804962,,0.03682385012507439,0.08966631442308426,0.03786411136388779,0.03805779665708542,0.1520717889070511,0.03863774612545967
44,13.890823364257812,19.226482391357422,-0.2834200859069824,2.0226628980481443,0.43944060802459717,0.7228606939315796,0.4076036214828491,0.013584832660853863,2816,0,0,0.4304206967353821,0.0525059700012207,0.1233307272195816,0.13498152792453766,0.8943372368812561,0.10990502685308456,0.21791045367717743,,0.036892540752887726,0.08979475498199463,0.0399429090321064,0.036240920424461365,0.14632001519203186,0.03644866868853569
45,13.896763801574707,18.916244506835938,-0.2995677590370178,2.121204130724938,0.43324828147888184,0.7328160405158997,0.37682732939720154,0.014646477997303009,2880,0,1,0.4039321541786194,0.08999288082122803,0.12925869226455688,0.15316370129585266,0.8882489800453186,0.0873812809586525,0.19728630781173706,,0.036247797310352325,0.09291981160640717,0.03777860477566719,0.03838643431663513,0.16896207630634308,0.038850147277116776
46,13.887219429016113,18.599538803100586,-0.3038302958011627,2.1382287364753143,0.42923715710639954,0.7330674529075623,0.3856305480003357,0.009504366666078568,2944,0,0,0.39755451679229736,0.07056951522827148,0.13185054063796997,0.17801594734191895,0.8986904621124268,0.13487111032009125,0.25481683015823364,,0.031443264335393906,0.09181825071573257,0.05491006001830101,0.049270130693912506,0.18889392912387848,0.04941222444176674
47,13.90810775756836,18.630290985107422,-0.30917343497276306,2.1527072145126716,0.4226115047931671,0.7317849397659302,0.3657761216163635,0.029473576694726944,3008,0,0,0.3876136541366577,0.08907032012939453,0.13651739060878754,0.17172947525978088,0.8639695048332214,0.09796472638845444,0.20135685801506042,,0.030350225046277046,0.08661511540412903,0.04631112888455391,0.0449027419090271,0.18559569120407104,0.04533928632736206
48,13.894205093383789,19.125171661376953,-0.2901993691921234,2.0521992669002276,0.4339979588985443,0.7241973280906677,0.3936343193054199,0.02434696815907955,3072,0,0,0.4189871549606323,0.06535273790359497,0.13553881645202637,0.17182333767414093,0.8834156394004822,0.10312076658010483,0.207869753241539,,0.03588426858186722,0.08844567835330963,0.041680481284856796,0.04486836493015289,0.18054839968681335,0.04498355835676193
49,13.867897987365723,18.29255485534668,-0.29544806480407715,2.112677548623563,0.4390230178833008,0.7344710826873779,0.38414597511291504,0.017859529703855515,3136,0,0,0.4142915606498718,0.0881730318069458,0.12748444080352783,0.2093283236026764,0.9055250883102417,0.14518317580223083,0.2670285105705261,,0.032305069267749786,0.08729971200227737,0.04509423300623894,0.045952413231134415,0.226249098777771,0.04615385830402374
50,13.912057876586914,17.76248550415039,-0.31530675292015076,2.1378453859243196,0.40758463740348816,0.7228913903236389,0.33942070603370667,0.00849209912121296,3200,0,0,0.3623271584510803,0.10278642177581787,0.15903203189373016,0.24765397608280182,0.8953425288200378,0.12103120982646942,0.24070556461811066,,0.027995962649583817,0.0859249010682106,0.052932996302843094,0.056214913725852966,0.26610875129699707,0.056324027478694916
51,13.886591911315918,18.60177993774414,-0.2873360216617584,2.0428396823044714,0.4371316730976105,0.7244676947593689,0.39307481050491333,0.023622656241059303,3264,0,1,0.401663601398468,0.07177716493606567,0.13553039729595184,0.1727966070175171,0.8923277258872986,0.11641791462898254,0.22605156898498535,,0.03701541945338249,0.09159751236438751,0.03792037442326546,0.03722358122467995,0.19133175909519196,0.03735314682126045
52,13.890854835510254,18.11992073059082,-0.29439282417297363,2.046682350009229,0.42434436082839966,0.7187371850013733,0.37604910135269165,0.012628796510398388,3328,0,0,0.4184567928314209,0.07639628648757935,0.14854353666305542,0.20560625195503235,0.9065468311309814,0.13405698537826538,0.2626865804195404,,0.03240002691745758,0.0887816846370697,0.04232306405901909,0.04095514118671417,0.22078837454319,0.041201040148735046
53,13.90137767791748,18.33171272277832,-0.29454803466796875,2.0264174394522887,0.4184848666191101,0.7130329012870789,0.3681638836860657,0.014574549160897732,3392,0,1,0.38083457946777344,0.07836341857910156,0.15672549605369568,0.18629154562950134,0.8988209962844849,0.08900950103998184,0.2008141130208969,,0.029560575261712074,0.08845720440149307,0.03893796727061272,0.039327945560216904,0.20925705134868622,0.039639417082071304
54,13.841334342956543,19.973323822021484,-0.2574354410171509,1.8996187860056846,0.4564039707183838,0.7138394117355347,0.4317915141582489,0.01878407970070839,3456,0,0,0.4446622133255005,0.04233270883560181,0.13290393352508545,0.20431309938430786,0.9152965545654297,0.12781547009944916,0.2499321699142456,,0.04239355027675629,0.0752982422709465,0.039805635809898376,0.05074675381183624,0.21271854639053345,0.05055933818221092
55,13.865351676940918,18.420408248901367,-0.2809593677520752,1.9759989995096936,0.43117213249206543,0.7121315002441406,0.38134416937828064,0.008888385258615017,3520,0,0,0.4175085425376892,0.07960885763168335,0.14698335528373718,0.19541701674461365,0.9082727432250977,0.14382633566856384,0.2678426206111908,,0.03267268091440201,0.07831497490406036,0.04554356262087822,0.04206998646259308,0.21357126533985138,0.042253751307725906
56,13.865694046020508,18.561025619506836,-0.2820162773132324,2.0190563367844288,0.44124114513397217,0.7232574224472046,0.3788074851036072,0.03283262625336647,3584,0,0,0.42124003171920776,0.09981542825698853,0.14443166553974152,0.1944018304347992,0.8966984152793884,0.12211669236421585,0.23772050440311432,,0.030130231752991676,0.08881653845310211,0.0459008514881134,0.042867351323366165,0.2154613584280014,0.04301537200808525
57,13.800483703613281,19.85608673095703,-0.263637512922287,1.990020234170231,0.47006741166114807,0.7337049245834351,0.43705815076828003,0.0023037479259073734,3648,0,0,0.4614104628562927,0.057983219623565674,0.12880989909172058,0.19226671755313873,0.9157323837280273,0.12293080240488052,0.25020354986190796,,0.03819993883371353,0.08293242752552032,0.03734463453292847,0.045782193541526794,0.206197127699852,0.045682501047849655
58,13.771941184997559,19.545652389526367,-0.246260404586792,1.9339810100628312,0.4900721311569214,0.7363325357437134,0.46382835507392883,0.012348678894340992,3712,0,0,0.4910510182380676,0.04808169603347778,0.11495457589626312,0.15771973133087158,0.9108137488365173,0.10556309670209885,0.21763908863067627,,0.03961557522416115,0.08492927998304367,0.034554049372673035,0.03798670321702957,0.1764334738254547,0.03807448595762253
59,13.72645378112793,19.001245498657227,-0.24170243740081787,1.9605555980616887,0.506669819355011,0.7483722567558289,0.4687962532043457,0.0043669939041137695,3776,0,0,0.5045398771762848,0.07077455520629883,0.10684052109718323,0.1657811999320984,0.9257709383964539,0.15061059594154358,0.29877883195877075,,0.032749734818935394,0.08556582033634186,0.035498447716236115,0.039078786969184875,0.18314403295516968,0.03908411040902138
60,13.751336097717285,19.212188720703125,-0.24782884120941162,2.031411596899225,0.5118899345397949,0.7597187757492065,0.46586981415748596,0.027011742815375328,3840,0,0,0.4844277501106262,0.08532696962356567,0.1131400465965271,0.15496967732906342,0.9034416079521179,0.11641791462898254,0.23636364936828613,,0.033391259610652924,0.10074445605278015,0.04740969091653824,0.04185800999403,0.171763077378273,0.04200032725930214
61,13.790581703186035,19.15570640563965,-0.25948280096054077,2.054314118062187,0.4944019317626953,0.7538847327232361,0.44349974393844604,0.027652965858578682,3904,0,0,0.4783826470375061,0.09087848663330078,0.1172112226486206,0.14339721202850342,0.8882405757904053,0.08059702068567276,0.1766621470451355,,0.0363643504679203,0.09933945536613464,0.03585943952202797,0.03473909944295883,0.15675415098667145,0.03486337140202522
62,13.741934776306152,19.35941505432129,-0.2520791292190552,2.0439191974443496,0.5064470767974854,0.7585262060165405,0.4576281011104584,0.01327483169734478,3968,0,0,0.5007338225841522,0.08929580450057983,0.11343751847743988,0.17117170989513397,0.8987912535667419,0.0930800586938858,0.19185888767242432,,0.032663557678461075,0.09236426651477814,0.04277477040886879,0.04850275442004204,0.1793646365404129,0.04838477447628975
63,13.73848819732666,19.813440322875977,-0.2362646460533142,1.9432199558356018,0.5132480263710022,0.7495126724243164,0.4866594076156616,0.025526396930217743,4032,0,0,0.5052990615367889,0.05081367492675781,0.11030641943216324,0.14792343974113464,0.893085241317749,0.10963365435600281,0.20624153316020966,,0.03555338829755783,0.08949649333953857,0.04524349793791771,0.04351428896188736,0.15455110371112823,0.04339655861258507
64,13.724692344665527,20.978519439697266,-0.21922308206558228,1.8945806642115246,0.5357201099395752,0.7549431920051575,0.5207483172416687,0.03969128429889679,4096,0,0,0.5115931928157806,0.030536115169525146,0.09728828072547913,0.15818527340888977,0.902513325214386,0.08846676349639893,0.18670286238193512,,0.04490421712398529,0.09180744737386703,0.0386161170899868,0.05270543321967125,0.1613932102918625,0.05213339626789093
65,13.775918960571289,19.626630783081055,-0.24688535928726196,1.9605791514118747,0.4960974454879761,0.742982804775238,0.4479719400405884,0.02673264406621456,4160,0,0,0.45924097299575806,0.08582174777984619,0.10287515074014664,0.13147702813148499,0.8742712736129761,0.09226594865322113,0.16852103173732758,,0.0323786586523056,0.09041109681129456,0.035588957369327545,0.036416396498680115,0.1375533938407898,0.03628149628639221
66,13.861678123474121,20.006704330444336,-0.2564072906970978,1.9140275959045756,0.46306803822517395,0.7194753289222717,0.4405324161052704,0.055396124720573425,4224,0,0,0.4221919775009155,0.038382768630981445,0.10792580991983414,0.11577560007572174,0.8497297167778015,0.05128901079297066,0.1204884722828865,,0.03478049486875534,0.0875692367553711,0.03324302285909653,0.03174653276801109,0.12427248060703278,0.031810469925403595
67,13.889814376831055,19.95933723449707,-0.2594875693321228,1.8955304719417956,0.45075392723083496,0.7102414965629578,0.40513795614242554,0.08193998038768768,4288,0,0,0.4218592047691345,0.07588332891464233,0.12019292265176773,0.12602868676185608,0.8225874900817871,0.04748982563614845,0.10529172420501709,,0.03551019728183746,0.08421440422534943,0.03831607103347778,0.03608487546443939,0.13508649170398712,0.03611072897911072
68,13.871820449829102,20.0261287689209,-0.26378917694091797,1.9381837006341194,0.45504075288772583,0.7188299298286438,0.44109174609184265,0.023296359926462173,4352,0,1,0.43012553453445435,0.02228367328643799,0.0954863503575325,0.10961300879716873,0.8455080389976501,0.07354138791561127,0.14464044570922852,,0.036556899547576904,0.09010174870491028,0.033824846148490906,0.03368078172206879,0.11543305963277817,0.03374067321419716
69,13.897582054138184,20.46196937561035,-0.26890262961387634,1.9447435178995933,0.4464670717716217,0.715369701385498,0.4440680146217346,0.0221811942756176,4416,0,1,0.42232030630111694,0.0011759400367736816,0.08676841855049133,0.08832517266273499,0.828455924987793,0.04369064047932625,0.09905020892620087,,0.037063244730234146,0.08485320210456848,0.030662862583994865,0.029100243002176285,0.09379824995994568,0.02919958531856537
