step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
1000,1,enc,3.947681427001953,5.16603422164917,3.953125,9.467348098754883,7.588432788848877
1000,2,enc,3.503742218017578,5.476949214935303,3.150390625,7.116408348083496,6.705166816711426
1000,0,fcst,3.256364583969116,5.269195079803467,1.8701171875,9.997515678405762,12.160058975219727
1000,1,fcst,4.643121719360352,5.008063793182373,2.560546875,13.02056884765625,13.730207443237305
1000,2,fcst,4.549232482910156,4.930549621582031,2.0234375,14.873053550720215,15.91472053527832
1000,0,enc,4.647435188293457,3.9021100997924805,1.0732421875,5.016269683837891,7.677323341369629
1000,1,enc,3.8934390544891357,5.494325160980225,4.12109375,7.313899517059326,7.4782938957214355
1000,2,enc,3.53261661529541,5.6478400230407715,2.974609375,6.424380779266357,4.924890041351318
1200,0,enc,4.4720377922058105,4.44224214553833,1.173828125,4.794900894165039,8.697819709777832
1200,1,enc,4.077152729034424,5.183990478515625,4.59375,8.56765079498291,8.354130744934082
1200,2,enc,3.5827114582061768,5.399803161621094,3.208984375,7.7894158363342285,6.466610908508301
1200,0,fcst,3.500422477722168,4.978376388549805,1.986328125,8.997998237609863,8.941438674926758
1200,1,fcst,4.7305498123168945,4.8603410720825195,2.380859375,11.279248237609863,13.324141502380371
1200,2,fcst,4.862462997436523,5.126083850860596,2.0546875,14.381765365600586,16.578142166137695
1200,0,enc,4.479484558105469,4.429892063140869,0.9033203125,4.275540351867676,7.938547611236572
1200,1,enc,4.133015155792236,5.374505043029785,4.46875,7.800210475921631,8.3547945022583
1200,2,enc,3.6397218704223633,5.290283203125,3.259765625,6.368493556976318,4.969250202178955
1400,0,enc,4.4111151695251465,4.233191967010498,1.107421875,4.708245754241943,9.091217994689941
1400,1,enc,4.209449291229248,4.68670129776001,4.66796875,8.243678092956543,8.629722595214844
1400,2,enc,3.618459939956665,5.26732873916626,3.234375,8.629722595214844,7.513657569885254
1400,0,fcst,3.5192692279815674,5.293425559997559,1.982421875,9.022514343261719,10.359319686889648
1400,1,fcst,4.920438289642334,4.828950881958008,2.552734375,11.676093101501465,12.5213623046875
1400,2,fcst,4.9505205154418945,4.629526138305664,2.064453125,13.682893753051758,15.437084197998047
1400,0,enc,4.400351047515869,4.242494583129883,0.95947265625,4.682695388793945,8.279098510742188
1400,1,enc,4.187178611755371,4.416635990142822,4.984375,7.3326921463012695,7.8586015701293945
1400,2,enc,3.6327855587005615,5.624903678894043,3.041015625,7.318149566650391,5.636952877044678
1600,0,enc,4.4839935302734375,4.2371625900268555,1.1123046875,4.56395149230957,8.280835151672363
1600,1,enc,4.584021091461182,4.8343186378479,5.12109375,7.916909217834473,9.717039108276367
1600,2,enc,3.645547866821289,5.285917282104492,3.294921875,8.990026473999023,6.4890217781066895
1600,0,fcst,3.3521502017974854,5.379531383514404,1.8779296875,7.259193420410156,7.450697898864746
1600,1,fcst,4.97614860534668,4.628124713897705,2.517578125,9.787786483764648,11.224418640136719
1600,2,fcst,4.712525367736816,4.834395885467529,1.9541015625,11.907949447631836,13.555845260620117
1600,0,enc,4.487570285797119,4.243325233459473,0.74462890625,4.48120641708374,7.294875144958496
1600,1,enc,4.400135517120361,4.256173133850098,5.10546875,7.249059200286865,7.619626045227051
1600,2,enc,3.650824785232544,5.549935817718506,3.416015625,6.480185031890869,4.7868146896362305
1800,0,enc,4.347849369049072,3.8748440742492676,1.1796875,4.509390830993652,7.839902877807617
1800,1,enc,4.691513538360596,4.358968734741211,4.3359375,7.979693412780762,9.116195678710938
1800,2,enc,3.592498779296875,4.873260498046875,4.34375,7.333386421203613,6.644218921661377
1800,0,fcst,3.2117738723754883,4.943528175354004,1.9267578125,8.481084823608398,8.649812698364258
1800,1,fcst,4.9195404052734375,4.287539482116699,2.48828125,9.438048362731934,11.150323867797852
1800,2,fcst,4.461082458496094,4.859692573547363,1.8212890625,12.150126457214355,13.634137153625488
1800,0,enc,4.378491401672363,3.877255916595459,0.755859375,4.078753471374512,7.661232948303223
1800,1,enc,4.808161735534668,4.638673782348633,4.953125,7.330903053283691,8.20287036895752
1800,2,enc,3.540844678878784,5.212162971496582,3.994140625,5.829627990722656,4.208759307861328
2000,0,enc,4.1474714279174805,3.9027695655822754,1.2998046875,4.828116416931152,5.678255081176758
2000,1,enc,4.887303829193115,4.155848026275635,4.3828125,6.164449691772461,6.723268032073975
2000,2,enc,3.4303476810455322,5.065531253814697,4.7109375,5.869999885559082,5.696110248565674
2000,0,fcst,3.0550506114959717,4.601134777069092,1.884765625,7.750829219818115,8.523398399353027
2000,1,fcst,4.803507328033447,4.565392971038818,2.697265625,9.550777435302734,11.71612548828125
2000,2,fcst,4.384133815765381,4.659704685211182,1.703125,12.879534721374512,12.651263236999512
2000,0,enc,4.178770542144775,3.9047226905822754,1.0205078125,3.7438766956329346,5.136890411376953
2000,1,enc,4.823977947235107,4.193818092346191,4.015625,5.7108612060546875,5.6336493492126465
2000,2,enc,3.422238826751709,5.069428443908691,4.46484375,5.638221263885498,4.203650951385498
2200,0,enc,4.305476665496826,3.6277174949645996,1.21484375,4.334622383117676,9.844721794128418
2200,1,enc,5.160376071929932,4.426888942718506,2.908203125,8.922664642333984,8.658036231994629
2200,2,enc,3.2650649547576904,4.750001430511475,5.23046875,8.16006851196289,6.971917152404785
2200,0,fcst,2.9456186294555664,5.161907196044922,2.078125,8.503615379333496,8.134033203125
2200,1,fcst,4.775742530822754,4.398705959320068,2.33984375,10.282294273376465,13.123973846435547
2200,2,fcst,4.365048885345459,4.675905227661133,1.8291015625,15.794147491455078,17.218843460083008
2200,0,enc,4.314564228057861,3.665107488632202,0.865234375,3.7231438159942627,9.091686248779297
2200,1,enc,5.124719619750977,4.682872772216797,3.267578125,8.57413101196289,7.422384738922119
2200,2,enc,3.2629573345184326,4.479125499725342,5.19140625,6.418011665344238,6.3292436599731445
2400,0,enc,4.301925182342529,3.650583267211914,1.5126953125,4.012097358703613,8.694499969482422
2400,1,enc,5.371009349822998,4.421051502227783,3.009765625,7.560641288757324,7.796222686767578
2400,2,enc,3.107278823852539,4.5873026847839355,6.37890625,7.406274795532227,6.214868545532227
2400,0,fcst,3.07885479927063,4.591387748718262,1.9169921875,8.144248962402344,8.286393165588379
2400,1,fcst,4.917028427124023,4.084089756011963,2.2578125,9.874242782592773,10.478083610534668
2400,2,fcst,4.531221389770508,4.791571617126465,1.7705078125,11.593055725097656,12.630382537841797
2400,0,enc,4.276156902313232,3.6073246002197266,0.95361328125,3.8280580043792725,6.100346565246582
2400,1,enc,5.384040832519531,4.236825942993164,2.978515625,5.762124538421631,6.086684226989746
2400,2,enc,3.12811541557312,4.637467861175537,5.55859375,5.981534004211426,4.440518379211426
2600,0,enc,4.297191143035889,3.6558706760406494,1.462890625,3.96366024017334,6.78773307800293
2600,1,enc,5.477515697479248,4.002633571624756,3.39453125,6.342151165008545,6.56785774230957
2600,2,enc,3.3134984970092773,4.7072272300720215,6.2109375,6.601824760437012,5.498851776123047
2600,0,fcst,3.123267650604248,4.697356700897217,2.0,7.562541961669922,7.307958602905273
2600,1,fcst,5.116182327270508,4.271975040435791,2.224609375,8.969162940979004,11.100239753723145
2600,2,fcst,4.674706935882568,4.6346588134765625,1.82421875,11.36015796661377,11.8875093460083
2600,0,enc,4.311182975769043,3.6233725547790527,0.99169921875,4.076295375823975,8.918896675109863
2600,1,enc,5.501543998718262,4.072556972503662,3.064453125,7.861979007720947,8.443212509155273
2600,2,enc,3.28415846824646,4.9283576011657715,6.11328125,7.6081624031066895,6.819694995880127
2800,0,enc,4.173291206359863,3.4923810958862305,1.46484375,3.946408271789551,8.643050193786621
2800,1,enc,5.712435245513916,4.192804336547852,3.03515625,7.402859687805176,7.019937038421631
2800,2,enc,3.288710832595825,4.934274196624756,6.6875,7.0605669021606445,5.637022495269775
2800,0,fcst,3.4130005836486816,4.885129928588867,1.8779296875,7.776428699493408,7.335519790649414
2800,1,fcst,5.480752468109131,4.889544486999512,2.203125,9.693441390991211,11.657147407531738
2800,2,fcst,4.936704158782959,4.7197370529174805,1.5341796875,13.174102783203125,13.174102783203125
2800,0,enc,4.1904296875,3.5040717124938965,0.9287109375,3.985801935195923,6.92539119720459
2800,1,enc,5.6327433586120605,4.680027961730957,2.642578125,6.001098155975342,7.205009460449219
2800,2,enc,3.2597413063049316,4.754604816436768,6.52734375,5.889687538146973,4.960301399230957
3000,0,enc,4.102489471435547,3.384614944458008,1.51953125,4.5212931632995605,6.376875877380371
3000,1,enc,5.7110490798950195,4.274140357971191,2.81640625,6.045355796813965,6.020718574523926
3000,2,enc,3.1759793758392334,4.272049427032471,6.5703125,5.656340599060059,5.464882850646973
3000,0,fcst,3.328322649002075,3.938702344894409,1.642578125,7.663955211639404,7.645204067230225
3000,1,fcst,5.370747089385986,4.437976837158203,1.685546875,8.94453239440918,10.198022842407227
3000,2,fcst,4.976278781890869,4.105331897735596,1.6591796875,10.664522171020508,11.749049186706543
3000,0,enc,4.103649616241455,3.3714656829833984,1.0009765625,4.276082992553711,5.283895492553711
3000,1,enc,5.726691246032715,4.239409923553467,3.068359375,5.487296104431152,5.20131778717041
3000,2,enc,3.1916377544403076,4.452782154083252,7.171875,5.185190200805664,4.745737075805664
3200,0,enc,4.128009796142578,3.593076705932617,1.763671875,4.049551486968994,7.76392936706543
3200,1,enc,5.917632102966309,4.051494598388672,3.2578125,6.494000434875488,6.322571754455566
3200,2,enc,3.185847282409668,4.077890396118164,6.796875,6.6475419998168945,5.441140651702881
3200,0,fcst,3.405428171157837,4.021134853363037,1.7158203125,6.219738006591797,6.923949718475342
3200,1,fcst,5.556159973144531,3.864096164703369,1.8515625,8.660623550415039,10.745536804199219
3200,2,fcst,4.893032550811768,4.5118184089660645,1.537109375,11.971579551696777,13.097881317138672
3200,0,enc,4.131956100463867,3.584167718887329,1.1201171875,3.9653007984161377,7.9328765869140625
3200,1,enc,5.913049697875977,4.381625175476074,2.68359375,6.585057735443115,5.467034339904785
3200,2,enc,3.177574872970581,4.296123027801514,7.1796875,5.430967330932617,4.378928184509277
3400,0,enc,3.9192795753479004,3.36495041847229,1.451171875,4.062813758850098,10.922928810119629
3400,1,enc,6.060206413269043,4.69654655456543,3.083984375,10.481405258178711,9.18149185180664
3400,2,enc,3.230010986328125,3.954529047012329,5.6796875,8.931061744689941,6.556039810180664
3400,0,fcst,3.6383771896362305,4.120683193206787,1.7197265625,7.625384330749512,7.434819221496582
3400,1,fcst,5.771859169006348,3.855059862136841,1.6357421875,8.630165100097656,12.553776741027832
3400,2,fcst,5.059337615966797,4.1739606857299805,1.603515625,12.892048835754395,13.213229179382324
3400,0,enc,3.9375436305999756,3.3639755249023438,1.05078125,3.767047643661499,10.01996898651123
3400,1,enc,5.94999885559082,4.376121997833252,2.919921875,9.533495903015137,8.352831840515137
3400,2,enc,3.217116117477417,4.06451940536499,6.8359375,8.510583877563477,5.690271377563477
3600,0,enc,3.7994096279144287,3.209728240966797,1.6591796875,3.893935203552246,12.103998184204102
3600,1,enc,6.060869216918945,4.039597511291504,2.60546875,11.53467845916748,10.097532272338867
3600,2,enc,3.0915143489837646,4.153678894042969,6.61328125,10.021103858947754,8.839853286743164
3600,0,fcst,3.4894871711730957,4.094465255737305,1.779296875,9.520744323730469,9.645256042480469
3600,1,fcst,5.693930625915527,3.952505111694336,1.65234375,11.085565567016602,15.166187286376953
3600,2,fcst,4.924927711486816,3.9496045112609863,1.4267578125,16.46825408935547,16.46825408935547
3600,0,enc,3.8105995655059814,3.213003396987915,1.087890625,3.5799343585968018,10.87855052947998
3600,1,enc,6.156550407409668,4.0133185386657715,2.5078125,9.658210754394531,6.863312721252441
3600,2,enc,3.1066248416900635,4.302611827850342,7.33984375,6.362135887145996,5.034657955169678
3800,0,enc,3.8044021129608154,3.5779459476470947,1.646484375,3.9430794715881348,9.464595794677734
3800,1,enc,6.2692155838012695,3.910618782043457,3.171875,7.8689446449279785,7.57054328918457
3800,2,enc,3.038597822189331,4.26151704788208,6.03515625,7.172155857086182,6.4880475997924805
3800,0,fcst,3.5412967205047607,4.612326145172119,1.65234375,7.253462314605713,6.94379186630249
3800,1,fcst,5.78094482421875,4.070739269256592,1.880859375,9.397581100463867,13.794282913208008
3800,2,fcst,5.073488235473633,4.275277137756348,1.427734375,15.327367782592773,14.817458152770996
3800,0,enc,3.8067336082458496,3.5987560749053955,1.0693359375,3.757063388824463,10.204182624816895
3800,1,enc,6.152679920196533,3.6467347145080566,2.912109375,8.77886962890625,7.475350856781006
3800,2,enc,3.0575649738311768,4.144738674163818,7.3828125,6.2957563400268555,4.626326560974121
4000,0,enc,3.6748480796813965,3.1087539196014404,1.39453125,3.438642740249634,6.5804853439331055
4000,1,enc,6.3224101066589355,3.6747307777404785,2.462890625,6.757762908935547,6.421115875244141
4000,2,enc,2.9824862480163574,3.9006567001342773,6.3828125,5.687098503112793,5.184444904327393
4000,0,fcst,3.50534725189209,4.365281105041504,1.619140625,6.257236480712891,6.1848602294921875
4000,1,fcst,5.869262218475342,3.8054897785186768,1.63671875,7.5315775871276855,9.45035171508789
4000,2,fcst,5.186420917510986,3.831756591796875,1.384765625,11.119562149047852,11.475499153137207
4000,0,enc,3.6835744380950928,3.114182472229004,1.134765625,3.5123519897460938,6.629981994628906
4000,1,enc,6.117337226867676,3.7562012672424316,2.515625,6.301993370056152,6.059927940368652
4000,2,enc,3.0145092010498047,4.347351551055908,6.75,5.26061487197876,4.612984657287598
4200,0,enc,3.455152750015259,2.953615188598633,1.5322265625,3.9755237102508545,7.031352996826172
4200,1,enc,6.314664840698242,3.3938605785369873,2.49609375,7.761082649230957,7.472715377807617
4200,2,enc,3.0322868824005127,4.095376491546631,6.02734375,8.849237442016602,8.849237442016602
4200,0,fcst,3.4883406162261963,4.136890411376953,1.671875,9.209035873413086,8.484209060668945
4200,1,fcst,5.844878196716309,3.744542360305786,1.779296875,9.788005828857422,9.66185188293457
4200,2,fcst,5.174211502075195,4.06813383102417,1.33203125,10.708883285522461,11.292344093322754
4200,0,enc,3.4558522701263428,2.9159982204437256,1.0380859375,3.099600076675415,6.235998630523682
4200,1,enc,6.2541584968566895,3.3117358684539795,2.41796875,6.792256832122803,4.932129859924316
4200,2,enc,3.059091806411743,4.140326023101807,6.171875,4.879420757293701,4.099081039428711
4400,0,enc,3.446579694747925,2.878140926361084,1.3896484375,3.71152925491333,5.3539719581604
4400,1,enc,6.239258289337158,3.7609431743621826,2.296875,5.144263744354248,5.1082444190979
4400,2,enc,3.0010149478912354,4.333160877227783,5.75,6.036425590515137,5.911717414855957
4400,0,fcst,3.328434467315674,4.293430805206299,1.4814453125,6.160976409912109,5.419104099273682
4400,1,fcst,5.7068610191345215,4.12847375869751,1.7080078125,7.064818859100342,7.823282241821289
4400,2,fcst,5.144218921661377,3.849745750427246,1.5703125,9.45902156829834,10.01457691192627
4400,0,enc,3.4363410472869873,2.9243686199188232,1.068359375,3.531015396118164,4.169693470001221
4400,1,enc,6.334171295166016,3.390753984451294,2.14453125,4.298898696899414,4.87560510635376
4400,2,enc,3.0401437282562256,4.2013115882873535,6.3359375,4.458957195281982,3.5648207664489746
4600,0,enc,3.411057710647583,2.9449429512023926,1.677734375,3.562828540802002,7.896224021911621
4600,1,enc,6.280204772949219,3.3395779132843018,2.23828125,6.993551254272461,5.766521453857422
4600,2,enc,3.0016708374023438,3.9372284412384033,6.3828125,5.906039714813232,5.071041107177734
4600,0,fcst,3.2554755210876465,4.376229286193848,1.52734375,5.929107189178467,5.929107189178467
4600,1,fcst,5.728602409362793,3.748450756072998,1.91796875,7.830862045288086,8.248355865478516
4600,2,fcst,5.085152626037598,3.764803647994995,1.4794921875,8.659635543823242,9.663324356079102
4600,0,enc,3.4184792041778564,2.9640588760375977,1.19140625,3.3041625022888184,6.944225788116455
4600,1,enc,6.235896587371826,3.5233354568481445,2.41015625,5.952449321746826,4.333759784698486
4600,2,enc,3.011422634124756,4.171290874481201,6.296875,3.890467643737793,3.2961082458496094
4800,0,enc,3.3419203758239746,2.941572427749634,1.486328125,3.247706413269043,5.971747875213623
4800,1,enc,6.285921096801758,3.2565560340881348,2.453125,7.197269916534424,6.013765335083008
4800,2,enc,2.9367833137512207,3.7688896656036377,4.30859375,6.013765335083008,4.880952835083008
4800,0,fcst,3.3049464225769043,4.078052997589111,1.6162109375,6.832171440124512,7.077397346496582
4800,1,fcst,5.738139629364014,3.5514440536499023,2.05078125,7.685600280761719,8.128957748413086
4800,2,fcst,5.1087188720703125,3.8960390090942383,1.2529296875,9.135775566101074,9.737492561340332
4800,0,enc,3.341355800628662,2.9572672843933105,1.052734375,2.9920363426208496,6.061866760253906
4800,1,enc,6.26917839050293,3.15561842918396,2.388671875,6.0543012619018555,5.134167194366455
4800,2,enc,2.956068754196167,3.6335339546203613,5.15625,4.234362602233887,3.8644776344299316
5000,0,enc,3.335536241531372,2.8836677074432373,1.5009765625,3.3266005516052246,5.870837688446045
5000,1,enc,6.255555152893066,3.1922097206115723,2.537109375,5.434192180633545,4.821116924285889
5000,2,enc,2.9107861518859863,3.4312069416046143,4.82421875,4.7906060218811035,4.563170909881592
5000,0,fcst,3.239805221557617,3.717466354370117,1.455078125,5.280770778656006,5.280770778656006
5000,1,fcst,5.578866481781006,3.312138795852661,2.28125,7.314765930175781,7.935968399047852
5000,2,fcst,4.8948445320129395,3.605431079864502,1.228515625,9.103645324707031,10.692187309265137
5000,0,enc,3.3328840732574463,2.860583782196045,1.087890625,3.048945188522339,4.762643337249756
5000,1,enc,6.291980743408203,3.0940024852752686,2.4296875,4.31972074508667,3.7713804244995117
5000,2,enc,2.9166014194488525,3.4577672481536865,5.4609375,3.6115121841430664,3.287832736968994
5200,0,enc,3.3494248390197754,3.1125760078430176,1.4609375,3.3203043937683105,5.330868244171143
5200,1,enc,6.255403518676758,3.310420036315918,2.01953125,6.134880065917969,5.330338478088379
5200,2,enc,2.9547464847564697,3.2587108612060547,4.38671875,4.90040922164917,4.844862461090088
5200,0,fcst,3.2049551010131836,3.7829885482788086,1.517578125,5.48784065246582,4.954496383666992
5200,1,fcst,5.688128471374512,3.542489767074585,2.34375,6.319542407989502,8.227849960327148
5200,2,fcst,4.876977443695068,3.3884615898132324,1.28125,9.332869529724121,9.647810935974121
5200,0,enc,3.351804256439209,3.1328680515289307,1.158203125,2.86956787109375,4.625886917114258
5200,1,enc,6.273011207580566,3.353750467300415,2.501953125,4.568523406982422,4.15117883682251
5200,2,enc,2.900651216506958,3.428849220275879,5.1171875,4.217072486877441,3.782784938812256
5400,0,enc,3.2807509899139404,2.738391637802124,1.6640625,2.9690797328948975,5.915011405944824
5400,1,enc,6.384698390960693,3.0599448680877686,2.54296875,5.915011405944824,4.489882946014404
5400,2,enc,2.945707321166992,3.045975923538208,4.44921875,4.484945774078369,4.484945774078369
5400,0,fcst,3.2702839374542236,3.8530895709991455,1.5107421875,4.515274524688721,4.869504928588867
5400,1,fcst,5.644420623779297,3.1496026515960693,2.1796875,6.615134239196777,8.277813911437988
5400,2,fcst,4.784476280212402,3.6060218811035156,1.41015625,9.36051082611084,9.518192291259766
5400,0,enc,3.281334161758423,2.7249765396118164,1.0986328125,2.9676265716552734,4.81321907043457
5400,1,enc,6.294422149658203,3.0400960445404053,2.3828125,3.9539413452148438,3.6532435417175293
5400,2,enc,2.9146482944488525,3.3460378646850586,4.70703125,4.43582010269165,3.2750751972198486
5600,0,enc,3.280500650405884,2.8385913372039795,1.6591796875,3.070648193359375,4.738549709320068
5600,1,enc,6.310764312744141,3.2930076122283936,2.048828125,4.588619232177734,4.504033088684082
5600,2,enc,2.8553333282470703,3.2809641361236572,4.90625,4.504033088684082,4.262333869934082
5600,0,fcst,3.1592681407928467,3.600635051727295,1.4990234375,4.725207805633545,4.725207805633545
5600,1,fcst,5.522550582885742,3.307185649871826,2.88671875,6.374595642089844,6.9164719581604
5600,2,fcst,4.777008533477783,3.619253635406494,1.2265625,8.437893867492676,8.99778938293457
5600,0,enc,3.2798526287078857,2.8433690071105957,1.1748046875,3.1435399055480957,3.303575038909912
5600,1,enc,6.322691917419434,3.3899643421173096,1.931640625,3.9452719688415527,4.108451843261719
5600,2,enc,2.849825859069824,2.8838894367218018,5.171875,3.7736432552337646,2.86228609085083
5800,0,enc,3.3034780025482178,2.8685243129730225,1.5234375,3.2052993774414062,5.608277320861816
5800,1,enc,6.677680492401123,3.4900357723236084,1.7421875,5.039016246795654,5.49868106842041
5800,2,enc,2.7478127479553223,3.34580135345459,4.4765625,5.0456061363220215,4.952625274658203
5800,0,fcst,3.209977149963379,3.4382920265197754,1.47265625,5.293115615844727,5.381955623626709
5800,1,fcst,5.7843756675720215,3.082165241241455,2.986328125,7.847062110900879,9.09231948852539
5800,2,fcst,4.899989604949951,3.4535598754882812,1.1455078125,10.719459533691406,12.442549705505371
5800,0,enc,3.3095433712005615,2.8532094955444336,1.1904296875,2.598507881164551,3.8556976318359375
5800,1,enc,6.655575275421143,3.2784814834594727,1.607421875,3.899214744567871,4.262251853942871
5800,2,enc,2.798703670501709,3.299718141555786,4.95703125,4.124870777130127,3.835465669631958
6000,0,enc,3.3361220359802246,2.9354166984558105,1.5283203125,2.9359474182128906,6.660345554351807
6000,1,enc,6.732011318206787,3.0806047916412354,1.609375,5.765679359436035,5.414388179779053
6000,2,enc,2.7774572372436523,3.0904321670532227,4.40625,4.971220016479492,4.148194789886475
6000,0,fcst,3.27908992767334,3.3414621353149414,1.2724609375,5.110665321350098,5.343441009521484
6000,1,fcst,5.839212417602539,3.2777061462402344,2.66015625,7.204361915588379,7.750422954559326
6000,2,fcst,4.806370735168457,3.450056314468384,1.09765625,8.480428695678711,9.316303253173828
6000,0,enc,3.312422037124634,2.946680784225464,1.2939453125,2.6325626373291016,6.9266462326049805
6000,1,enc,6.706676006317139,3.1363565921783447,1.853515625,6.127108573913574,4.36202335357666
6000,2,enc,2.814643144607544,3.2918832302093506,4.86328125,4.202447414398193,3.474870443344116
6200,0,enc,3.409930467605591,3.2595136165618896,1.619140625,2.704430103302002,5.9151411056518555
6200,1,enc,6.716736316680908,3.0650949478149414,1.7802734375,5.314680099487305,5.744534492492676
6200,2,enc,2.7205185890197754,2.95866060256958,3.99609375,4.855570316314697,4.8788652420043945
6200,0,fcst,3.2180418968200684,3.5829806327819824,1.2080078125,5.341606616973877,4.83504581451416
6200,1,fcst,5.805088996887207,3.1217379570007324,2.9609375,6.355961799621582,6.644047737121582
6200,2,fcst,4.720372676849365,3.1310958862304688,1.2109375,7.665996551513672,8.255861282348633
6200,0,enc,3.413618564605713,3.263202667236328,1.1943359375,2.645923614501953,4.2569684982299805
6200,1,enc,6.8292741775512695,2.6781833171844482,1.7001953125,4.096673011779785,3.9508118629455566
6200,2,enc,2.7456977367401123,3.1314637660980225,4.46875,3.9182190895080566,3.4340882301330566
6400,0,enc,3.455249071121216,2.7823243141174316,1.6318359375,3.0594141483306885,6.086630821228027
6400,1,enc,6.5675787925720215,2.8780603408813477,1.5966796875,5.708308696746826,4.583573341369629
6400,2,enc,2.6406731605529785,3.0022802352905273,3.6953125,4.386329650878906,4.204987525939941
6400,0,fcst,3.15871262550354,3.596144914627075,1.29296875,4.698327541351318,4.708034038543701
6400,1,fcst,5.682445049285889,3.063370943069458,2.91015625,5.634875774383545,6.850898265838623
6400,2,fcst,4.683486461639404,3.121204137802124,1.283203125,7.253809928894043,8.317177772521973
6400,0,enc,3.459057569503784,2.7748570442199707,1.4501953125,2.9207279682159424,5.32743501663208
6400,1,enc,6.703331470489502,2.771718978881836,1.583984375,4.398197174072266,4.189579010009766
6400,2,enc,2.6651196479797363,3.1096532344818115,3.54296875,4.259261131286621,3.1930947303771973
6600,0,enc,3.4549739360809326,2.765190601348877,1.283203125,2.983741283416748,5.129836082458496
6600,1,enc,6.539273738861084,3.0113375186920166,1.6865234375,5.251442909240723,4.822569370269775
6600,2,enc,2.634336471557617,2.8290817737579346,3.337890625,3.915975570678711,3.878565788269043
6600,0,fcst,3.271923780441284,3.6391994953155518,1.21875,4.258744716644287,4.440329074859619
6600,1,fcst,5.903171062469482,3.0715463161468506,2.728515625,5.884415626525879,8.15688705444336
