step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
11,20.235708236694336,16.263591766357422,-0.5488706976175308,3.373576398894937,0.21988724172115326,0.7687579393386841,0.2305605411529541,0.013517085462808609,704,0,0,0.19650334119796753,-0.01479494571685791,0.24479757249355316,0.38838160037994385,0.7966716289520264,0.08141113072633743,0.16227951645851135,4.007282733917236,0.04493650048971176,0.18182475864887238,0.0496940016746521,0.04898720234632492,0.42926567792892456,0.04928521811962128
12,20.128154754638672,16.31749153137207,-0.568989023566246,3.5191366659858225,0.20514430105686188,0.7741333246231079,0.20498889684677124,0.007219063118100166,768,0,0,0.1810629963874817,-0.00021338462829589844,0.24293984472751617,0.4004366993904114,0.788591206073761,0.0618724599480629,0.1370420604944229,3.896287679672241,0.04598046839237213,0.17899182438850403,0.05117891728878021,0.05090116709470749,0.44033679366111755,0.05122777074575424
13,20.266592025756836,16.933561325073242,-0.5245802998542786,3.3749486947762173,0.25453901290893555,0.7791193127632141,0.24869316816329956,0.005398429464548826,832,0,1,0.2545410394668579,0.0069855451583862305,0.26204392313957214,0.3564029037952423,0.8205430507659912,0.0675712376832962,0.15766622126102448,3.9149169921875,0.04396284371614456,0.17227274179458618,0.04951667785644531,0.04518016055226326,0.40852656960487366,0.04618419334292412
14,20.268592834472656,17.085773468017578,-0.5277701169252396,3.2630759563778673,0.2390206903219223,0.7667908072471619,0.24045956134796143,0.017119092866778374,896,0,0,0.18620282411575317,-0.0023741722106933594,0.2561294436454773,0.4009660482406616,0.8051673173904419,0.09335143119096756,0.18100407719612122,3.8267359733581543,0.05040940269827843,0.17461468279361725,0.04739739000797272,0.0526934415102005,0.43863239884376526,0.05280965194106102
15,19.947465896606445,16.484336853027344,-0.5241087377071381,3.247143946915478,0.24265798926353455,0.7667667269706726,0.2464102953672409,0.008019017986953259,960,0,0,0.21770799160003662,-0.005931973457336426,0.2566458284854889,0.3505275845527649,0.8203322887420654,0.08955223858356476,0.17042063176631927,3.6674447059631348,0.04594620317220688,0.17200008034706116,0.04280102625489235,0.040065616369247437,0.3964512050151825,0.04054815322160721
16,19.82189178466797,16.23904800415039,-0.534761369228363,3.284566266833506,0.23116296529769897,0.765924334526062,0.2224285900592804,0.007705627009272575,1024,0,1,0.2168537974357605,0.01040869951248169,0.2763570547103882,0.388212651014328,0.8113420605659485,0.07435549795627594,0.16037993133068085,3.6978838443756104,0.049347955733537674,0.16303810477256775,0.044769689440727234,0.04308568686246872,0.447130024433136,0.04351608082652092
17,19.865182876586914,16.28049087524414,-0.5312370508909225,3.1733750978761215,0.22433342039585114,0.7555704712867737,0.2198633849620819,0.01820148155093193,1088,0,0,0.18115919828414917,0.005154132843017578,0.2751314043998718,0.4384380578994751,0.7971331477165222,0.0982360988855362,0.18154682219028473,3.718405246734619,0.05297071859240532,0.16038939356803894,0.050688598304986954,0.053697917610406876,0.475239098072052,0.05376036837697029
18,19.656368255615234,15.81472110748291,-0.5926839262247086,3.5093590698026547,0.17112670838832855,0.7638106346130371,0.14896193146705627,0.008358018472790718,1152,0,1,0.10533106327056885,0.025738239288330078,0.31202223896980286,0.444732666015625,0.7510567307472229,0.07109905034303665,0.13242876529693604,3.611537218093872,0.04541933536529541,0.16916397213935852,0.05733664333820343,0.056581445038318634,0.4927607476711273,0.05738174542784691
19,19.633834838867188,16.107593536376953,-0.5525746941566467,3.174579974939001,0.1933189034461975,0.7458935976028442,0.18934950232505798,0.004466024227440357,1216,0,0,0.157650887966156,0.004135310649871826,0.28594860434532166,0.43817833065986633,0.7807111144065857,0.07489823549985886,0.15440978109836578,3.534986734390259,0.052370600402355194,0.1515929251909256,0.04497726261615753,0.0500112883746624,0.48208877444267273,0.05016206204891205
20,19.42681121826172,15.849749565124512,-0.5692601799964905,3.420634419762286,0.1955699920654297,0.7648301720619202,0.16140754520893097,0.0051757050678133965,1280,0,1,0.1765562891960144,0.040391385555267334,0.3225209712982178,0.43253830075263977,0.7809507250785828,0.06458616256713867,0.13975577056407928,3.431225538253784,0.04486163705587387,0.1613541543483734,0.04968605935573578,0.04612831398844719,0.4883430302143097,0.0467393584549427
21,19.440998077392578,15.81985092163086,-0.5447988957166672,3.217772187102906,0.209549680352211,0.7543485760688782,0.18258370459079742,0.004990336950868368,1344,0,0,0.19649100303649902,0.032711148262023926,0.27424296736717224,0.4930579364299774,0.8082253932952881,0.09959294646978378,0.18290367722511292,3.5481503009796143,0.04654718190431595,0.14862960577011108,0.04740791767835617,0.05439406633377075,0.5251352190971375,0.054374370723962784
22,19.445390701293945,16.081647872924805,-0.5250709801912308,3.0416442050703956,0.21774856746196747,0.7428195476531982,0.19981075823307037,0.00939999707043171,1408,0,0,0.19470858573913574,0.021959364414215088,0.2731643617153168,0.45542144775390625,0.808323085308075,0.09036635607481003,0.17449118196964264,3.450037956237793,0.05886067822575569,0.1393047422170639,0.03797934576869011,0.047195009887218475,0.5048734545707703,0.04747924581170082
23,19.193836212158203,15.828972816467285,-0.526655450463295,3.1396979925012114,0.22720913589000702,0.753864586353302,0.20264776051044464,0.003304712940007448,1472,0,0,0.19596326351165771,0.03014683723449707,0.3199120759963989,0.4350486993789673,0.8252694010734558,0.08982361108064651,0.1766621470451355,3.2873053550720215,0.04875022917985916,0.14833231270313263,0.03975731134414673,0.03768550977110863,0.4939737617969513,0.03792451694607735
24,19.15780258178711,15.837154388427734,-0.5133055448532104,3.1461513713123543,0.24751955270767212,0.7608250975608826,0.21525681018829346,0.006884656380861998,1536,0,0,0.22322875261306763,0.0408858060836792,0.28546610474586487,0.4970514178276062,0.8391133546829224,0.12672999501228333,0.23799186944961548,3.333857536315918,0.04256260022521019,0.15362611413002014,0.05371706560254097,0.05260623246431351,0.5340923070907593,0.05254976823925972
25,19.103981018066406,15.749330520629883,-0.5596968978643417,3.367584088182598,0.20390309393405914,0.7635999917984009,0.15758763253688812,0.008313050493597984,1600,0,1,0.15096497535705566,0.05477684736251831,0.29931560158729553,0.46345260739326477,0.785956621170044,0.06051560491323471,0.14464044570922852,3.198958158493042,0.04177092760801315,0.16050943732261658,0.049741581082344055,0.05187720060348511,0.5255104899406433,0.052582621574401855
26,18.99471664428711,15.668172836303711,-0.5704143643379211,3.3825275199117293,0.19016999006271362,0.7605843544006348,0.13285379111766815,0.006339505780488253,1664,0,0,0.152025043964386,0.06593263149261475,0.3339185416698456,0.46602725982666016,0.7761287093162537,0.05590230971574783,0.12211669236421585,3.083486557006836,0.04455285519361496,0.15860289335250854,0.052516061812639236,0.04782586917281151,0.5143919587135315,0.04831275716423988
27,18.995967864990234,15.881034851074219,-0.5358142256736755,3.24656965612966,0.22568249702453613,0.7614967226982117,0.18188221752643585,0.008954132907092571,1728,0,0,0.20878249406814575,0.05338996648788452,0.29574576020240784,0.47462373971939087,0.8225412368774414,0.09687924385070801,0.17937585711479187,3.1161506175994873,0.04508904367685318,0.14682644605636597,0.04767822101712227,0.05193362385034561,0.5214285850524902,0.052021656185388565
28,18.884775161743164,15.543036460876465,-0.575177401304245,3.3732287246522374,0.18246188759803772,0.7576392889022827,0.12091889977455139,0.0043356460519135,1792,0,0,0.13110774755477905,0.06984889507293701,0.3469821512699127,0.48145830631256104,0.7713437676429749,0.0529172345995903,0.1185888797044754,3.0284454822540283,0.044888660311698914,0.15640297532081604,0.05344152823090553,0.0520704984664917,0.5343301892280579,0.052566561847925186
29,18.829124450683594,15.50034236907959,-0.5661930590867996,3.3573549407295107,0.19362543523311615,0.7598184943199158,0.12461455166339874,0.005899840034544468,1856,0,0,0.1759522557258606,0.07873880863189697,0.34550994634628296,0.5026093125343323,0.7871531248092651,0.06648575514554977,0.13405698537826538,3.0292162895202637,0.0435466431081295,0.15413616597652435,0.05723008140921593,0.055775225162506104,0.5485697388648987,0.056238021701574326
30,18.76048469543457,15.67042064666748,-0.5700129121541977,3.360906555968657,0.18854893743991852,0.7585618495941162,0.12046778202056885,0.00879743229597807,1920,0,1,0.16719555854797363,0.07726633548736572,0.34812870621681213,0.44637131690979004,0.7671303153038025,0.04884667694568634,0.11886025220155716,2.8427228927612305,0.042766280472278595,0.15743419528007507,0.052411019802093506,0.0496467649936676,0.5114679932594299,0.05063636228442192
31,18.66033172607422,15.708700180053711,-0.562619760632515,3.294113819158314,0.19213531911373138,0.7547550797462463,0.11675411462783813,0.009213936515152454,1984,0,0,0.15038025379180908,0.08520913124084473,0.35261860489845276,0.4546515941619873,0.766815721988678,0.0727272778749466,0.12862958014011383,2.735288381576538,0.042528875172138214,0.15460975468158722,0.046715203672647476,0.04589269310235977,0.506206750869751,0.04643988609313965
32,18.683069229125977,15.62312126159668,-0.528951570391655,3.0774427466530767,0.21643175184726715,0.7453833222389221,0.155691996216774,0.012758618220686913,2048,0,0,0.2024434208869934,0.07179337739944458,0.33729591965675354,0.49308693408966064,0.7962974905967712,0.0746268704533577,0.15766622126102448,2.862978935241699,0.049333393573760986,0.13953682780265808,0.04615076258778572,0.0524149090051651,0.5420891642570496,0.052688125520944595
33,18.59432029724121,15.66342830657959,-0.48969417810440063,2.8790677238860587,0.24970096349716187,0.7393951416015625,0.1888556033372879,0.0007332300301641226,2112,0,0,0.24160701036453247,0.0748441219329834,0.31168851256370544,0.4670898914337158,0.8449786901473999,0.10284939408302307,0.20678426325321198,2.8557426929473877,0.05441050976514816,0.13055485486984253,0.039249759167432785,0.043046608567237854,0.5280401110649109,0.04323209077119827
34,18.693368911743164,15.53947925567627,-0.5378905087709427,3.0505259521137496,0.19979117810726166,0.7376816868782043,0.1393883377313614,0.006095581687986851,2176,0,0,0.1720098853111267,0.0700954794883728,0.31516703963279724,0.5344152450561523,0.8001922369003296,0.08819539099931717,0.1709633767604828,2.922592878341675,0.045807380229234695,0.14409953355789185,0.06007687747478485,0.0657835304737091,0.5807820558547974,0.06578411906957626
35,18.528343200683594,15.525227546691895,-0.5480559468269348,3.077846480507929,0.188182532787323,0.7362384796142578,0.11495234817266464,0.0013604778796434402,2240,0,0,0.16352403163909912,0.08261966705322266,0.337289959192276,0.5191588997840881,0.7872518301010132,0.06648575514554977,0.13921302556991577,2.7390503883361816,0.049697332084178925,0.14525240659713745,0.048026230186223984,0.05516367405653,0.5713710784912109,0.05541772022843361
36,18.508441925048828,15.828719139099121,-0.4798237085342407,2.886659431051943,0.26585179567337036,0.7456755042076111,0.19742131233215332,0.009912238456308842,2304,0,1,0.2445465326309204,0.08490055799484253,0.33968278765678406,0.42078477144241333,0.8529891967773438,0.07028494030237198,0.16472184658050537,2.7077534198760986,0.04997079819440842,0.13935211300849915,0.0374951995909214,0.03533449023962021,0.5116610527038574,0.03573597967624664
37,18.38111114501953,15.574490547180176,-0.5124735683202744,2.971325220017462,0.22756244242191315,0.7400360107421875,0.14227847754955292,0.0061921714805066586,2368,0,0,0.17125457525253296,0.09936642646789551,0.33036115765571594,0.4982798397541046,0.8262747526168823,0.08521031588315964,0.1644504815340042,2.6355502605438232,0.049986615777015686,0.13622543215751648,0.042799998074769974,0.047520462423563004,0.5567252039909363,0.04781866818666458
38,18.20659637451172,15.573326110839844,-0.51678067445755,3.014589620594115,0.22670024633407593,0.743480920791626,0.1399267613887787,0.005630125757306814,2432,0,0,0.21046149730682373,0.10068625211715698,0.3625139892101288,0.48462051153182983,0.8198069334030151,0.07082768529653549,0.14898236095905304,2.453735828399658,0.04229500889778137,0.13995228707790375,0.04222986847162247,0.041494570672512054,0.5454722046852112,0.041891902685165405
39,18.292387008666992,15.684737205505371,-0.5310982763767242,3.0768968186502192,0.21318450570106506,0.7442827820777893,0.1265753209590912,0.004201841074973345,2496,0,0,0.19323956966400146,0.09899067878723145,0.34073060750961304,0.4915943145751953,0.8039102554321289,0.110990509390831,0.19185888767242432,2.4843571186065674,0.040898218750953674,0.14642071723937988,0.047197651118040085,0.047361914068460464,0.5494540333747864,0.04755556210875511
40,18.09872817993164,15.450241088867188,-0.5091790109872818,2.981306774141027,0.23382948338985443,0.7430084943771362,0.14270566403865814,0.004367856774479151,2560,0,0,0.2328169345855713,0.10620814561843872,0.3480997383594513,0.49782222509384155,0.8357983231544495,0.07896879315376282,0.16879241168498993,2.4165241718292236,0.04082424193620682,0.14131049811840057,0.05170169100165367,0.049896206706762314,0.5603169202804565,0.05020579695701599
41,18.110795974731445,15.488261222839355,-0.5208747088909149,3.029016860513308,0.22241243720054626,0.7432871460914612,0.13105356693267822,0.0050014955922961235,2624,0,0,0.21424973011016846,0.1050032377243042,0.35131967067718506,0.5108155012130737,0.8242733478546143,0.09606513381004333,0.18588875234127045,2.4022464752197266,0.045177772641181946,0.14436519145965576,0.04910561814904213,0.04808909446001053,0.5643741488456726,0.048388198018074036
42,18.437637329101562,16.069019317626953,-0.515163242816925,3.016696595487717,0.22938770055770874,0.7445509433746338,0.12712131440639496,0.005183332599699497,2688,0,1,0.20714759826660156,0.11708378791809082,0.31407472491264343,0.4470483362674713,0.811336874961853,0.07327001541852951,0.16987788677215576,2.530593156814575,0.04641435295343399,0.13910549879074097,0.040583085268735886,0.04209410399198532,0.5304588675498962,0.042684491723775864
43,18.002321243286133,15.566398620605469,-0.4714076817035675,2.79226940325735,0.2655695378780365,0.736977219581604,0.1727905571460724,0.005886449478566647,2752,0,0,0.2661163806915283,0.11195749044418335,0.33142024278640747,0.5017310380935669,0.8597406148910522,0.1370420604944229,0.24179105460643768,2.357286214828491,0.049716316163539886,0.1305426061153412,0.042169392108917236,0.04268142953515053,0.5598428249359131,0.04323143884539604
44,17.975135803222656,15.45923900604248,-0.49407295882701874,2.8896068836003974,0.2444583922624588,0.7385313510894775,0.14706771075725555,0.005284812767058611,2816,0,0,0.23527705669403076,0.11407470703125,0.37698647379875183,0.5032898783683777,0.8400549292564392,0.10257802158594131,0.20352782309055328,2.32302188873291,0.04834064841270447,0.13734474778175354,0.045197274535894394,0.04034037888050079,0.5720102190971375,0.040662847459316254
45,18.103525161743164,15.834068298339844,-0.5310636609792709,3.012777229953881,0.20509012043476105,0.736153781414032,0.08276476711034775,0.014755330048501492,2880,0,0,0.1980634331703186,0.1331866979598999,0.34257110953330994,0.4845291078090668,0.7885778546333313,0.07082768529653549,0.1402985155582428,2.2315492630004883,0.04648228734731674,0.13922019302845,0.041783832013607025,0.04341515898704529,0.5437639355659485,0.04382467642426491
46,17.998811721801758,15.312529563903809,-0.5061936378479004,2.958336926779932,0.23532497882843018,0.7415186166763306,0.13434600830078125,0.0026823501102626324,2944,0,0,0.23874664306640625,0.11650925874710083,0.35524919629096985,0.5525596737861633,0.8448995351791382,0.11071913689374924,0.21031208336353302,2.4077963829040527,0.04502515122294426,0.1454811990261078,0.060927290469408035,0.0554964616894722,0.6032764315605164,0.05586180463433266
47,17.778339385986328,15.40725040435791,-0.5125361829996109,2.9594226572074023,0.2258887141942978,0.7384248971939087,0.10504216700792313,-0.00019228222663514316,3008,0,0,0.21170777082443237,0.1348612904548645,0.3685249388217926,0.510688066482544,0.8319765329360962,0.08683853596448898,0.17259159684181213,2.1246259212493896,0.04343701899051666,0.13942205905914307,0.051445696502923965,0.04994615167379379,0.569644033908844,0.05057389661669731
48,17.810754776000977,15.460310935974121,-0.49919241666793823,2.8658049047933805,0.23325955867767334,0.7324519753456116,0.11454033851623535,0.003984605427831411,3072,0,1,0.22470921277999878,0.13401800394058228,0.37285709381103516,0.49966728687286377,0.8337147831916809,0.08168250322341919,0.17964722216129303,2.1496686935424805,0.04334806650876999,0.13860423862934113,0.0443832166492939,0.045084014534950256,0.582582414150238,0.045671496540308
49,17.988922119140625,15.65785026550293,-0.5070025771856308,2.8729643072694055,0.2223021537065506,0.7293047308921814,0.10526926815509796,0.002112701302394271,3136,0,1,0.18449193239212036,0.1306360363960266,0.33803799748420715,0.5232741236686707,0.8219594359397888,0.08955223858356476,0.18507462739944458,2.278257131576538,0.04222657531499863,0.13887125253677368,0.04987966641783714,0.052020177245140076,0.5892525911331177,0.052386607974767685
50,18.007713317871094,15.594676971435547,-0.5229725539684296,2.9649986394649233,0.2108834683895111,0.7338560223579407,0.08207133412361145,0.00048713298747316003,3200,0,0,0.19996154308319092,0.14030754566192627,0.3238326609134674,0.5244832038879395,0.8204330205917358,0.09633650630712509,0.19185888767242432,2.265840530395508,0.03735494986176491,0.1446257382631302,0.05872789025306702,0.0637487918138504,0.5706205368041992,0.06390494853258133
51,17.608205795288086,15.447237014770508,-0.47646066546440125,2.744181558291769,0.2503678500652313,0.7268285155296326,0.12463600188493729,0.0016932160360738635,3264,0,1,0.24094891548156738,0.14348536729812622,0.36652225255966187,0.5036740303039551,0.8525472283363342,0.10176391154527664,0.19945727288722992,1.9848936796188354,0.0443321093916893,0.13166387379169464,0.041625186800956726,0.04133017361164093,0.5736697912216187,0.04151427000761032
52,17.610363006591797,15.338663101196289,-0.4904308319091797,2.7562476187426963,0.23031991720199585,0.7207507491111755,0.10095489770174026,0.0037917406298220158,3328,0,0,0.20382922887802124,0.14381295442581177,0.39630627632141113,0.5258594751358032,0.8366134166717529,0.08521031588315964,0.17801900207996368,1.9915577173233032,0.040407855063676834,0.135281041264534,0.04794041067361832,0.046311937272548676,0.5918827056884766,0.04665999487042427
53,17.582733154296875,15.358192443847656,-0.4919915646314621,2.768930457239956,0.22987903654575348,0.7218706011772156,0.09490550309419632,0.00310292630456388,3392,0,0,0.22934085130691528,0.14895009994506836,0.38002803921699524,0.5337525010108948,0.828447699546814,0.09362279623746872,0.18860244750976562,1.968419075012207,0.04336084425449371,0.13463936746120453,0.04418428614735603,0.04515160620212555,0.5967792272567749,0.04539306089282036
54,18.523914337158203,16.74266815185547,-0.4376985430717468,2.5456522654273432,0.2791209816932678,0.7168195247650146,0.17495286464691162,0.014016828499734402,3456,0,0,0.2615605592727661,0.12624776363372803,0.31275102496147156,0.4923990070819855,0.8664879202842712,0.11370421200990677,0.2073270082473755,2.338405132293701,0.055950481444597244,0.11749846488237381,0.045327138155698776,0.060852982103824615,0.5377523303031921,0.060692109167575836
55,17.55451011657715,15.528796195983887,-0.4699931740760803,2.7084793055474607,0.2549123764038086,0.7249055504798889,0.11170612275600433,0.00642586313188076,3520,0,1,0.2504802346229553,0.1609870195388794,0.36221396923065186,0.48169445991516113,0.8534230589866638,0.08141113072633743,0.1983717828989029,1.9167174100875854,0.03975597769021988,0.13713151216506958,0.044982146471738815,0.04315692186355591,0.5768136978149414,0.04398564621806145
56,17.569002151489258,15.507060050964355,-0.4749540239572525,2.7202960731623964,0.24895744025707245,0.723911464214325,0.10953426361083984,0.016911419108510017,3584,0,0,0.21546971797943115,0.15633690357208252,0.3811019957065582,0.5228388905525208,0.8484283685684204,0.0822252407670021,0.17259159684181213,1.842632532119751,0.04197471961379051,0.14542728662490845,0.05409975349903107,0.050304513424634933,0.5839975476264954,0.05063363164663315
57,17.727371215820312,15.912145614624023,-0.4562746584415436,2.6449026834518676,0.2663383185863495,0.7226129770278931,0.13042199611663818,0.03037145733833313,3648,0,1,0.20817792415618896,0.15615063905715942,0.38301289081573486,0.47366273403167725,0.8498109579086304,0.0746268704533577,0.1728629618883133,1.8624837398529053,0.04451283812522888,0.1459052562713623,0.04456741362810135,0.04391992464661598,0.5578031539916992,0.04464876279234886
58,18.337871551513672,17.263694763183594,-0.4082714319229126,2.4398610433186483,0.3081793785095215,0.7164508104324341,0.19312642514705658,0.02685929648578167,3712,0,0,0.2652932405471802,0.14246773719787598,0.3363850712776184,0.475284218788147,0.8834598064422607,0.12103120982646942,0.24776120483875275,2.0341105461120605,0.04855683818459511,0.13125154376029968,0.04066828265786171,0.04423382878303528,0.5300083756446838,0.04448773339390755
59,17.675817489624023,15.705265045166016,-0.4412555694580078,2.5249652749382383,0.26938992738723755,0.7106454968452454,0.14130808413028717,0.011754862032830715,3776,0,0,0.24610960483551025,0.14920061826705933,0.33829906582832336,0.5249758958816528,0.8726059794425964,0.10936228185892105,0.23419268429279327,1.9801690578460693,0.0466064028441906,0.12514376640319824,0.04106626287102699,0.046879976987838745,0.5920950770378113,0.04695757478475571
60,17.45290756225586,15.39577579498291,-0.45084965229034424,2.5991899187635417,0.26722657680511475,0.718076229095459,0.13181765377521515,0.011267730966210365,3840,0,0,0.26009923219680786,0.15581786632537842,0.3912501931190491,0.5343042612075806,0.8682106733322144,0.10312076658010483,0.2149253785610199,1.8565690517425537,0.043606869876384735,0.1355244666337967,0.056937843561172485,0.05081615224480629,0.6086292266845703,0.05109824612736702
61,17.35198211669922,15.666546821594238,-0.4474357068538666,2.5925224233107813,0.27160391211509705,0.7190396189689636,0.10964188724756241,0.025612151250243187,3904,0,0,0.25645917654037476,0.18180376291275024,0.3907680809497833,0.48142874240875244,0.8606688380241394,0.08249661326408386,0.1785617470741272,1.5776687860488892,0.04185917228460312,0.14032447338104248,0.043709639459848404,0.04188636690378189,0.5474317669868469,0.04230960085988045
62,17.57463836669922,15.59862995147705,-0.45701709389686584,2.5798710672566796,0.25370797514915466,0.7107250690460205,0.11158029735088348,0.014647353440523148,3968,0,0,0.2155287265777588,0.15987658500671387,0.36327388882637024,0.5262079238891602,0.8600777983665466,0.09959294646978378,0.20135685801506042,1.8598592281341553,0.04429950937628746,0.13502585887908936,0.05377013608813286,0.05994415655732155,0.5854716300964355,0.060252584517002106
63,17.51583480834961,15.556740760803223,-0.43409961462020874,2.4909571996225,0.2747454047203064,0.7088450193405151,0.14022132754325867,0.008442693389952183,4032,0,1,0.23990154266357422,0.15649056434631348,0.3681689500808716,0.49200230836868286,0.8697237372398376,0.10447761416435242,0.23962008953094482,1.8879985809326172,0.04257797822356224,0.1330467164516449,0.055572960525751114,0.04906671866774559,0.5911731719970703,0.049594487994909286
64,18.026756286621094,15.744282722473145,-0.4058179259300232,2.220882640429401,0.2617849111557007,0.6676028370857239,0.1585610955953598,0.013883301056921482,4096,0,0,0.227491557598114,0.12262743711471558,0.3340536057949066,0.5722963809967041,0.8718885183334351,0.13025780022144318,0.2390773445367813,2.3221590518951416,0.055229898542165756,0.10887381434440613,0.048214927315711975,0.06418948620557785,0.6208338141441345,0.06370436400175095
65,17.283369064331055,15.568477630615234,-0.43374183773994446,2.483266680934764,0.27383479475975037,0.7075766324996948,0.1040557324886322,0.0025551386643201113,4160,0,0,0.25715571641921997,0.18950527906417847,0.3608677089214325,0.5123975276947021,0.8800861835479736,0.11641791462898254,0.2295793890953064,1.6708065271377563,0.04283559322357178,0.13439622521400452,0.04517354443669319,0.048211030662059784,0.5793259739875793,0.04828369617462158
66,17.20939064025879,15.576742172241211,-0.41613054275512695,2.3997379167428536,0.2865777015686035,0.7027082443237305,0.11761707067489624,0.008250921033322811,4224,0,1,0.2714780569076538,0.19124996662139893,0.40006041526794434,0.46663522720336914,0.880026638507843,0.09552238881587982,0.21791045367717743,1.5764780044555664,0.04645685479044914,0.13284122943878174,0.04162871092557907,0.039048608392477036,0.5537135004997253,0.03957375884056091
67,17.18690299987793,15.46055793762207,-0.43778544664382935,2.4911982643612793,0.2686349153518677,0.706420361995697,0.09714089334011078,0.014159009791910648,4288,0,0,0.24862158298492432,0.18972021341323853,0.3971768617630005,0.5131459832191467,0.8648864030838013,0.09959294646978378,0.20705564320087433,1.547615885734558,0.043509453535079956,0.139860600233078,0.05196402966976166,0.0487784668803215,0.5798196196556091,0.049176666885614395
