step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
102401,15.43930435180664,20.621017456054688,0.1707058548927307,0.6969765999708188,0.6073637008666992,0.4366578459739685,0.2848656475543976,0.007708476856350899,6553664,0,0,0.5954806208610535,0.4498683214187622,0.09501493722200394,0.13449567556381226,0.9406027793884277,0.16553595662117004,0.3071913421154022,,0.0003374274238012731,0.0004915244644507766,0.09237705171108246,0.1118086725473404,0.13475576043128967,0.11269504576921463,1.0,0.3926362991333008,0.48127228021621704,0.5050851702690125,0.5143828392028809
102601,15.202719688415527,20.31745147705078,0.20306923985481262,0.6404657674977423,0.6382572650909424,0.43518802523612976,0.2822421193122864,0.019463082775473595,6566464,0,1,0.6163618266582489,0.4947708249092102,0.09527144581079483,0.12872165441513062,0.9559095501899719,0.207869753241539,0.37259161472320557,,0.000316568068228662,0.0005685986252501607,0.09146101027727127,0.10828384757041931,0.13529236614704132,0.11258326470851898,1.0,0.3617427349090576,0.45079752802848816,0.4731875956058502,0.4895953834056854
102801,15.151718139648438,20.374935150146484,0.2710007429122925,0.5717707891836907,0.6381603479385376,0.3671596050262451,0.24261924624443054,0.005894945468753576,6579264,0,0,0.6264472305774689,0.5214124917984009,0.09498962014913559,0.1373506486415863,0.9588380455970764,0.2626865804195404,0.4624152183532715,,0.00039874869980849326,0.00042132061207666993,0.09032798558473587,0.10977767407894135,0.13777025043964386,0.11031249910593033,1.0,0.3618397116661072,0.4465920925140381,0.4647858142852783,0.47573867440223694
103001,14.839836120605469,20.29814338684082,0.29343363642692566,0.5329627709246669,0.6651461720466614,0.3717125356197357,0.2253834456205368,0.0047555649653077126,6592064,0,0,0.6521370708942413,0.5677412450313568,0.08721654117107391,0.14223206043243408,0.9674521088600159,0.2537313401699066,0.4757123589515686,,0.00029158787219785154,0.0004312405362725258,0.09076964855194092,0.10941903293132782,0.1418512463569641,0.10947392135858536,1.0,0.33485379815101624,0.4088479280471802,0.42371800541877747,0.4290481507778168
103201,15.54824161529541,20.398958206176758,0.2379809319972992,0.6308164856752507,0.5933667421340942,0.35538581013679504,0.18247273564338684,0.042659539729356766,6604864,0,1,0.5639474987983704,0.501378744840622,0.09681639075279236,0.12714223563671112,0.936413049697876,0.1473541408777237,0.2811397612094879,,0.00029882113449275494,0.0010369144147261977,0.09424932301044464,0.10496702045202255,0.13192367553710938,0.10844378918409348,1.0,0.406633198261261,0.4960065186023712,0.5134470462799072,0.5245357751846313
103401,15.479389190673828,20.248857498168945,0.1874355971813202,0.6759062797285614,0.609097957611084,0.4216623604297638,0.26032525300979614,0.022758858278393745,6617664,0,1,0.6032682359218597,0.47057193517684937,0.09913293272256851,0.13981595635414124,0.9501387476921082,0.18860244750976562,0.3457259237766266,,0.0003638469788711518,0.0005002480465918779,0.09455777704715729,0.11294413357973099,0.1421634554862976,0.11503712087869644,1.0,0.3909020721912384,0.48338550329208374,0.5135009288787842,0.527066707611084
103601,15.930693626403809,20.40691375732422,0.18274646997451782,0.7088175567805275,0.5551452040672302,0.3723987340927124,0.2111200988292694,0.0674741268157959,6630464,0,0,0.5408723950386047,0.43487268686294556,0.1041906476020813,0.1311040222644806,0.9159790873527527,0.110990509390831,0.23500679433345795,,0.00046756118535995483,0.001307947444729507,0.09870150685310364,0.10895571857690811,0.13174153864383698,0.10914677381515503,1.0,0.44485482573509216,0.5463324189186096,0.5659350156784058,0.5724923610687256
103801,15.426531791687012,20.644620895385742,0.35003387928009033,0.5232717589168063,0.615791916847229,0.26575803756713867,0.14688420295715332,0.027852827683091164,6643264,0,1,0.6161665320396423,0.5482836067676544,0.09252497553825378,0.12316054850816727,0.9328050017356873,0.22469471395015717,0.38018998503685,,0.00040852121310308576,0.0005984815070405602,0.09130245447158813,0.10297606885433197,0.12674984335899353,0.10578825324773788,1.0,0.3842080533504486,0.4806100130081177,0.5052460432052612,0.513950765132904
104001,15.489995956420898,20.422746658325195,0.23209771513938904,0.6202898595947945,0.6208480000495911,0.388750284910202,0.24632620811462402,0.05201847106218338,6656064,0,0,0.599227637052536,0.4959750771522522,0.09884512424468994,0.13653841614723206,0.933218240737915,0.18018996715545654,0.34545454382896423,,0.00040664972038939595,0.0009504220215603709,0.0963478535413742,0.11258481442928314,0.137161523103714,0.11350878328084946,1.0,0.37915199995040894,0.48137015104293823,0.5171121954917908,0.5304851531982422
104201,15.38539981842041,20.352144241333008,0.16696587204933167,0.6967862818868007,0.61631178855896,0.4493459165096283,0.2881290316581726,0.03899899125099182,6668864,0,0,0.611440509557724,0.4596765637397766,0.09586990624666214,0.13799014687538147,0.9442005157470703,0.16092266142368317,0.3297150731086731,,0.0003170932177454233,0.0009299626690335572,0.09449733793735504,0.1139349639415741,0.1384037584066391,0.11489734053611755,1.0,0.3836881220340729,0.473488986492157,0.49849069118499756,0.5054360032081604
104401,14.83716106414795,20.407867431640625,0.2647741436958313,0.5603915114332846,0.6624788045883179,0.3977046608924866,0.25097182393074036,0.028806259855628014,6681664,0,0,0.6457109749317169,0.5490411221981049,0.08595681190490723,0.14610342681407928,0.9619947671890259,0.2569878101348877,0.4667571485042572,,0.00038545712595805526,0.000815749925095588,0.0872989073395729,0.11418092250823975,0.14505940675735474,0.11399047076702118,1.0,0.3375212252140045,0.4008394777774811,0.42064064741134644,0.43019333481788635
104601,15.194647789001465,20.613618850708008,0.34035181999206543,0.5173437081596607,0.6351878643035889,0.29483604431152344,0.1670997589826584,0.042209405452013016,6694464,0,1,0.6025039851665497,0.560615599155426,0.09084915369749069,0.12458473443984985,0.9479318857192993,0.2702849507331848,0.446404367685318,,0.0005545458407141268,0.0008480804972350597,0.08563947677612305,0.10208404064178467,0.12946932017803192,0.10559403151273727,1.0,0.36481213569641113,0.446838915348053,0.47033414244651794,0.48302266001701355
104801,15.137396812438965,20.295387268066406,0.2103307545185089,0.622604605204864,0.653008759021759,0.4426780045032501,0.3094838261604309,0.019900372251868248,6707264,0,1,0.6383734941482544,0.49647653102874756,0.09442387521266937,0.1356183886528015,0.9574689269065857,0.2309362292289734,0.41872456669807434,,0.0002923041465692222,0.0005077003734186292,0.08993988484144211,0.11426115036010742,0.13735872507095337,0.11564969271421432,1.0,0.3469911515712738,0.43336206674575806,0.4690157175064087,0.4902105927467346
105001,14.616096496582031,20.52594566345215,0.34827423095703125,0.4665647099336423,0.6953848600387573,0.3471106290817261,0.23301811516284943,0.015616275370121002,6720064,0,0,0.6807947754859924,0.6027997434139252,0.08324173092842102,0.13822457194328308,0.97145676612854,0.33839893341064453,0.5538670420646667,,0.00034417869755998254,0.0005447019939310849,0.08199234306812286,0.11368046700954437,0.1369294375181198,0.11302296817302704,1.0,0.30461516976356506,0.36978277564048767,0.39620423316955566,0.41030392050743103
105201,14.675555229187012,21.90170669555664,0.2383948564529419,0.5584459858911662,0.6984952092170715,0.46010035276412964,0.3331650197505951,0.022789055481553078,6732864,0,0,0.6658712923526764,0.5474643707275391,0.08015623688697815,0.1557275950908661,0.9657816290855408,0.24721845984458923,0.44938942790031433,,0.00045081181451678276,0.0008581189904361963,0.07907919585704803,0.12717080116271973,0.15216608345508575,0.1254795789718628,1.0,0.3015047609806061,0.38133111596107483,0.40676578879356384,0.42051374912261963
105401,15.187896728515625,20.794681549072266,0.4498469680547714,0.4355195870019495,0.6529247760772705,0.20307780802249908,0.12240320444107056,0.032727405428886414,6745664,0,1,0.6367077827453613,0.6040405631065369,0.09058865904808044,0.11694146692752838,0.9424161314964294,0.29226595163345337,0.4610583484172821,,0.0003464130568318069,0.0006304351845756173,0.08442340791225433,0.10320007801055908,0.12076788395643234,0.10632555931806564,1.0,0.3470752239227295,0.4342949092388153,0.47971782088279724,0.5000631809234619
105601,14.851335525512695,21.52960777282715,0.29541128873825073,0.5242846963037987,0.6744279265403748,0.379016637802124,0.26273396611213684,0.030543362721800804,6758464,0,0,0.6546431481838226,0.5577398240566254,0.08837146311998367,0.15140803158283234,0.9536974430084229,0.2423337996006012,0.43772050738334656,,0.0003835672978311777,0.0007521654479205608,0.08684996515512466,0.12129431962966919,0.15036678314208984,0.1207236722111702,1.0,0.32557204365730286,0.4060077369213104,0.42848795652389526,0.43713077902793884
105801,15.255659103393555,20.31447982788086,0.3233483135700226,0.5389173318970479,0.6220677495002747,0.2987194359302521,0.1670435070991516,0.026017485186457634,6771264,0,0,0.5970828235149384,0.5462228059768677,0.09636742621660233,0.1314297914505005,0.9528175592422485,0.21791045367717743,0.4010854959487915,,0.0004337051650509238,0.0007215329678729177,0.0923854187130928,0.10555163025856018,0.13245579600334167,0.10634274780750275,1.0,0.37793222069740295,0.4570128619670868,0.4765152633190155,0.4889269173145294
106001,15.273398399353027,20.450393676757812,0.23559924960136414,0.6070430925962056,0.6360443234443665,0.4004450738430023,0.26010507345199585,0.017089903354644775,6784064,0,1,0.6253049075603485,0.5068270862102509,0.09104571491479874,0.13531871140003204,0.953048825263977,0.19620081782341003,0.37204885482788086,,0.000282111344859004,0.0004879615444224328,0.08655714988708496,0.11231667548418045,0.14178331196308136,0.11696016043424606,1.0,0.36395564675331116,0.45571228861808777,0.48697352409362793,0.5045903921127319
106201,15.080806732177734,20.64711570739746,0.3310951590538025,0.5141643802788446,0.6495988965034485,0.318503737449646,0.19108323752880096,0.02042420767247677,6796864,0,0,0.6298682689666748,0.5662365853786469,0.0916251391172409,0.12935632467269897,0.9556155800819397,0.2404341995716095,0.448846697807312,,0.0003279361699242145,0.000589810311794281,0.08688778430223465,0.1066020280122757,0.12883667647838593,0.10606864839792252,1.0,0.3504010736942291,0.4322124421596527,0.45692458748817444,0.47219550609588623
106401,15.087207794189453,20.37712860107422,0.19082024693489075,0.6480682508051646,0.6486121416091919,0.45779189467430115,0.31217506527900696,0.01684885285794735,6809664,0,0,0.6298148036003113,0.48909705877304077,0.08906485140323639,0.153720885515213,0.9619804620742798,0.2632293105125427,0.44531887769699097,,0.0003568139218259603,0.000558309315238148,0.09117486327886581,0.11934269964694977,0.15371748805046082,0.11976268887519836,1.0,0.3513878583908081,0.43333181738853455,0.46205106377601624,0.4723697602748871
106601,14.907550811767578,22.553693771362305,0.18067601323127747,0.6444554374443406,0.6725090146064758,0.49183300137519836,0.3705329895019531,0.023965511471033096,6822464,0,0,0.67127725481987,0.4786874055862427,0.08586043119430542,0.15610386431217194,0.9491746425628662,0.20624153316020966,0.3671641945838928,,0.00043971926788799465,0.0006643588421866298,0.08768299221992493,0.12831130623817444,0.1555165797472,0.12824271619319916,1.0,0.3274909555912018,0.4111720323562622,0.4354791045188904,0.4514312148094177
106801,14.851408004760742,21.517845153808594,0.30006274580955505,0.5298055076972809,0.6618954539299011,0.36183270812034607,0.23876623809337616,0.0192798413336277,6835264,0,0,0.6608651280403137,0.5558043420314789,0.08706457167863846,0.14996232092380524,0.9637011885643005,0.24776120483875275,0.4507462978363037,,0.0004471941210795194,0.0007430635741911829,0.08781041204929352,0.11883008480072021,0.14771617949008942,0.11791487783193588,1.0,0.3381045162677765,0.4066811203956604,0.4234943687915802,0.42973026633262634
107001,16.03172492980957,20.30668830871582,0.1617560088634491,0.740914010397272,0.5374227166175842,0.37566670775413513,0.21920143067836761,0.04107630252838135,6848064,0,1,0.5154998898506165,0.40453481674194336,0.10639133304357529,0.12390918284654617,0.9174458980560303,0.11234735697507858,0.23364993929862976,,0.000388630956877023,0.0009790335316210985,0.09969467669725418,0.10416772961616516,0.13049249351024628,0.10870303213596344,1.0,0.4625772535800934,0.5558721423149109,0.5764646530151367,0.58278888463974
107201,15.895047187805176,20.281492233276367,0.17570728063583374,0.70717944418629,0.5756562352180481,0.39994895458221436,0.2573959231376648,0.02867131121456623,6860864,0,0,0.5492221713066101,0.4270176887512207,0.1013839840888977,0.13131532073020935,0.9379261136054993,0.17503392696380615,0.3310719132423401,,0.0005273870192468166,0.000774904852733016,0.09442496299743652,0.10676902532577515,0.13208764791488647,0.10731792449951172,1.0,0.4243437647819519,0.5399346947669983,0.5692117214202881,0.5801358819007874
107401,14.608928680419922,21.51273536682129,0.24950262904167175,0.5472634346089736,0.6984037160873413,0.44890108704566956,0.3400384485721588,0.02478604204952717,6873664,0,0,0.687587708234787,0.5427217781543732,0.0797925591468811,0.1612534523010254,0.9665135741233826,0.3093622922897339,0.5175034403800964,,0.0005529029294848442,0.0007681566057726741,0.07937998324632645,0.12872084975242615,0.1591435670852661,0.12789474427700043,1.0,0.3015962541103363,0.369200736284256,0.3946557641029358,0.4098873436450958
107601,15.366714477539062,21.329029083251953,0.3163145184516907,0.5398024599416376,0.6289694309234619,0.31265491247177124,0.19702309370040894,0.01255642157047987,6886464,0,0,0.6293124258518219,0.5375131070613861,0.09552077203989029,0.13503527641296387,0.9422454237937927,0.19755767285823822,0.350881963968277,,0.0003264864208176732,0.0004193777567707002,0.08821259438991547,0.11383561044931412,0.1351773738861084,0.11410125344991684,1.0,0.3710305392742157,0.4673490524291992,0.501410961151123,0.5184880495071411
107801,15.263803482055664,20.632705688476562,0.36747312545776367,0.5021020546163513,0.6294240355491638,0.26195091009140015,0.14382262527942657,0.03639894723892212,6899264,0,0,0.616475522518158,0.5662326216697693,0.09387760609388351,0.12754666805267334,0.9390876293182373,0.21383990347385406,0.38751697540283203,,0.0003264141269028187,0.0007587294094264507,0.08890225738286972,0.10506011545658112,0.12751396000385284,0.10528295487165451,1.0,0.3705759048461914,0.45760050415992737,0.48234015703201294,0.49153146147727966
108001,14.71519660949707,23.14549446105957,0.16331171989440918,0.6605546459352527,0.6821982860565186,0.5188865661621094,0.3978723883628845,0.035989075899124146,6912064,0,0,0.6457670629024506,0.4706255793571472,0.07909826934337616,0.14845332503318787,0.9459644556045532,0.17883311212062836,0.3386702835559845,,0.0007244212320074439,0.0014642276801168919,0.0806492418050766,0.12333335727453232,0.14604254066944122,0.12229335308074951,1.0,0.31780168414115906,0.38212716579437256,0.4044940769672394,0.41632550954818726
