step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e,ema_tau,cos_err_d0,cos_err_d1,cos_err_d2,cos_err_d3
102001,6.885587215423584,16.32821273803711,0.5294433236122131,0.20913417470145712,0.8599956035614014,0.33055227994918823,0.26827213168144226,0.03340400010347366,6528064,0,0,0.8551810681819916,0.8051052242517471,0.3042035400867462,0.4720350503921509,0.9999959468841553,0.9989145398139954,1.0,0.27040374279022217,0.002546123694628477,0.003545044455677271,0.09012896567583084,0.09344092011451721,0.538248598575592,0.09486470371484756,1.0,0.14000441133975983,0.19788239896297455,0.26571401953697205,0.3316711187362671
102201,7.585102081298828,17.192760467529297,0.5514626801013947,0.1975898490178919,0.8642048239707947,0.3127421438694,0.2575182616710663,0.032362066209316254,6540864,0,1,0.8571528345346451,0.8131351321935654,0.291695773601532,0.4151241183280945,1.0,1.0,1.0,1.0110070705413818,0.0026116487570106983,0.003824272658675909,0.09011077880859375,0.0910564512014389,0.546349048614502,0.0947539210319519,1.0,0.13579513132572174,0.189835786819458,0.25488099455833435,0.31779956817626953
102401,6.767735481262207,16.153614044189453,0.5713436901569366,0.198385381806696,0.8586025834083557,0.28725889325141907,0.22849328815937042,0.03420812264084816,6553664,0,0,0.8528658151626587,0.812455490231514,0.3078334331512451,0.46972930431365967,1.0,1.0,1.0,0.2561056315898895,0.002455371432006359,0.004005140159279108,0.08949191123247147,0.09382300078868866,0.5427781939506531,0.09427027404308319,1.0,0.1413974165916443,0.19687406718730927,0.2666007876396179,0.3328740894794464
102601,6.771561622619629,16.154552459716797,0.5627233982086182,0.19917326194916576,0.860045313835144,0.2973219156265259,0.24326267838478088,0.030360808596014977,6566464,0,1,0.852481797337532,0.8112906366586685,0.2946168780326843,0.4656042456626892,1.0,1.0,1.0,0.2916243076324463,0.002556815044954419,0.0037289923056960106,0.0893726646900177,0.0925581306219101,0.5468897223472595,0.0938960388302803,1.0,0.13995473086833954,0.1955365538597107,0.26245272159576416,0.32666319608688354
102801,6.821110725402832,16.132488250732422,0.5623669922351837,0.19773257762507834,0.861395001411438,0.2990280091762543,0.24143826961517334,0.02899540774524212,6579264,0,0,0.8532665371894836,0.8134207129478455,0.2996538281440735,0.48138123750686646,1.0,1.0,1.0,0.24563652276992798,0.00266736070625484,0.0036682591307908297,0.09000404179096222,0.09298035502433777,0.5486322045326233,0.0943574532866478,1.0,0.1386050134897232,0.1944771409034729,0.26139959692955017,0.3268738389015198
103001,6.895533084869385,16.337799072265625,0.5641404390335083,0.19519811283613428,0.8631723523139954,0.29903191328048706,0.2325223982334137,0.02787826769053936,6592064,0,1,0.8584173619747162,0.8181204050779343,0.280574232339859,0.45712023973464966,1.0,1.0,1.0,0.3638134300708771,0.0024695731699466705,0.0038919514045119286,0.09194077551364899,0.09316598623991013,0.5421006679534912,0.09494704753160477,1.0,0.13682769238948822,0.19137324392795563,0.25561243295669556,0.3187774121761322
103201,7.154496669769287,16.534305572509766,0.5997746288776398,0.19126620739917327,0.8581528067588806,0.25837817788124084,0.2009274661540985,0.035345714539289474,6604864,0,1,0.8509738594293594,0.818909153342247,0.3113003671169281,0.4409751892089844,1.0,1.0,1.0,0.4785323739051819,0.002549901371821761,0.004118375945836306,0.09326047450304031,0.09234865009784698,0.5310205221176147,0.0945209339261055,1.0,0.14184708893299103,0.19620287418365479,0.26629847288131714,0.3317158818244934
103401,6.91943883895874,16.41975975036621,0.5459766387939453,0.20642788726107852,0.8579778671264648,0.31200122833251953,0.2497280389070511,0.035658854991197586,6617664,0,1,0.855322077870369,0.806508868932724,0.31536877155303955,0.44475847482681274,1.0,1.0,1.0,0.39529526233673096,0.0023475447669625282,0.0037563275545835495,0.09219714254140854,0.09174001216888428,0.5425828695297241,0.09428290277719498,1.0,0.14202208817005157,0.1989050805568695,0.26732805371284485,0.3321031630039215
103601,6.7031426429748535,15.84539794921875,0.569906085729599,0.19865156519588117,0.8587222099304199,0.2888161242008209,0.225319042801857,0.0324576310813427,6630464,0,0,0.8532637804746628,0.8132890313863754,0.31543394923210144,0.4834851026535034,1.0,1.0,1.0,0.1537257730960846,0.0026243412867188454,0.003783256048336625,0.09263454377651215,0.09376312792301178,0.5469496846199036,0.09436590224504471,1.0,0.14127780497074127,0.1977982223033905,0.2660790979862213,0.33228766918182373
103801,6.923401355743408,16.221782684326172,0.5412168502807617,0.2101549164596901,0.8559978604316711,0.3147810101509094,0.25503647327423096,0.027320461347699165,6643264,0,0,0.8529995232820511,0.8026342689990997,0.29051294922828674,0.4963992238044739,0.9999815821647644,0.9962008595466614,0.9997286796569824,0.2879078984260559,0.002502506598830223,0.003591223619878292,0.08569162338972092,0.09643034636974335,0.5546590685844421,0.0965871512889862,1.0,0.14400216937065125,0.19856110215187073,0.26548030972480774,0.32806462049484253
104001,6.649046421051025,16.01474380493164,0.5464644432067871,0.20333890007847433,0.8605210185050964,0.3140565752983093,0.25310829281806946,0.033778950572013855,6656064,0,0,0.8533506691455841,0.8098661452531815,0.313751220703125,0.46522241830825806,1.0,1.0,1.0,0.18495754897594452,0.002451718784868717,0.003906948491930962,0.09246377646923065,0.09312056750059128,0.5440711975097656,0.09474672377109528,1.0,0.13947898149490356,0.19444675743579865,0.2630419135093689,0.3274191617965698
104201,6.668826580047607,16.002931594848633,0.5562641620635986,0.204223330280994,0.8572437167167664,0.3009795546531677,0.23720969259738922,0.03173407167196274,6668864,0,0,0.8479780405759811,0.8096155822277069,0.30367666482925415,0.48290741443634033,1.0,1.0,1.0,0.1866738647222519,0.002616154495626688,0.003705172333866358,0.09212762862443924,0.0935659259557724,0.5411511659622192,0.09444423764944077,1.0,0.14275626838207245,0.19966232776641846,0.26806747913360596,0.332271933555603
104401,6.801456928253174,16.16466522216797,0.5482306480407715,0.2025756077599417,0.860728919506073,0.3124982714653015,0.25698307156562805,0.03455720469355583,6681664,0,1,0.8529943376779556,0.8086906224489212,0.2822610139846802,0.4736446142196655,1.0,1.0,1.0,0.1920536905527115,0.002614111639559269,0.0038840491324663162,0.08742129057645798,0.09361626952886581,0.5488830804824829,0.09420832991600037,1.0,0.1392710655927658,0.19338294863700867,0.25917428731918335,0.32083913683891296
104601,7.778554916381836,17.4422607421875,0.5684225857257843,0.19894120330573986,0.8588334918022156,0.2904109060764313,0.2378598153591156,0.03294875845313072,6694464,0,0,0.8395044803619385,0.8110623806715012,0.2777663767337799,0.47514665126800537,1.0,1.0,1.0,0.7853938937187195,0.0025778801646083593,0.0038881544023752213,0.08448061347007751,0.09622222185134888,0.5368189811706543,0.096588633954525,1.0,0.14116652309894562,0.19657662510871887,0.2667143642902374,0.3332984745502472
104801,6.607943534851074,16.112409591674805,0.5453720390796661,0.20187373112389717,0.8620565533638,0.3166845142841339,0.25941789150238037,0.03279240429401398,6707264,0,0,0.8584467023611069,0.8098836690187454,0.30183136463165283,0.47563838958740234,1.0,1.0,1.0,0.22277331352233887,0.0024030397180467844,0.003835784737020731,0.09017075598239899,0.09368419647216797,0.5389609932899475,0.09422159940004349,1.0,0.13794344663619995,0.19146046042442322,0.25873658061027527,0.32221972942352295
105001,6.682643890380859,16.16756248474121,0.549235612154007,0.20216678734197216,0.8608265519142151,0.31159093976020813,0.2521683871746063,0.024636365473270416,6720064,0,0,0.8499523252248764,0.8104713559150696,0.2851816415786743,0.49021458625793457,0.9999969601631165,0.9991859197616577,1.0,0.22832807898521423,0.002424148377031088,0.0035544722341001034,0.08884439617395401,0.0933661162853241,0.5489494204521179,0.09468037635087967,1.0,0.13917340338230133,0.19094273447990417,0.2571321427822113,0.3192988932132721
105201,6.904820919036865,16.58643913269043,0.5379329323768616,0.2007291638898884,0.8649033308029175,0.3269703984260559,0.2641292214393616,0.02800052799284458,6732864,0,1,0.8570921719074249,0.8116513639688492,0.28896382451057434,0.4544718265533447,1.0,1.0,1.0,0.4662235975265503,0.0025360467843711376,0.0037222139071673155,0.08947863429784775,0.092500701546669,0.5534905195236206,0.0947522222995758,1.0,0.13509666919708252,0.18766550719738007,0.2536958158016205,0.3173964321613312
105401,6.491303443908691,15.870067596435547,0.5685573518276215,0.19379279046700731,0.8633325099945068,0.2947751581668854,0.23372995853424072,0.025539467111229897,6745664,0,0,0.8561815768480301,0.81740902364254,0.299567312002182,0.47691023349761963,1.0,1.0,1.0,0.13062022626399994,0.002566802781075239,0.003733069635927677,0.0910111591219902,0.09431695938110352,0.5422903299331665,0.09499720484018326,1.0,0.13666750490665436,0.18987353146076202,0.2555454671382904,0.3190959692001343
105601,6.751138210296631,16.0517520904541,0.5442681014537811,0.20191255809725706,0.8623026013374329,0.31803449988365173,0.2617698609828949,0.03001546300947666,6758464,0,0,0.8520889729261398,0.8100223392248154,0.2778167128562927,0.4924854040145874,1.0,1.0,1.0,0.20600858330726624,0.0025829323567450047,0.003723901929333806,0.08755411207675934,0.09486427903175354,0.5472792387008667,0.09520929306745529,1.0,0.13769735395908356,0.19137097895145416,0.25721651315689087,0.31979864835739136
105801,6.706296443939209,16.227876663208008,0.5912010371685028,0.19321188857959337,0.8584175109863281,0.2672164738178253,0.20539884269237518,0.030683791264891624,6771264,0,0,0.8536136448383331,0.8181845247745514,0.31259432435035706,0.46433791518211365,1.0,1.0,1.0,0.24878859519958496,0.00250343419611454,0.003831575158983469,0.09124229103326797,0.09331551194190979,0.5346013903617859,0.09399716556072235,1.0,0.14158250391483307,0.19496721029281616,0.2636204659938812,0.32847046852111816
106001,6.8573760986328125,16.469161987304688,0.559637576341629,0.19653232909435578,0.8631097674369812,0.3034721910953522,0.24355776607990265,0.02632027678191662,6784064,0,1,0.8559805154800415,0.8153459131717682,0.28286540508270264,0.44877904653549194,1.0,1.0,1.0,0.392421692609787,0.0026557850651443005,0.003924719989299774,0.09188373386859894,0.09133751690387726,0.5482141375541687,0.09442122280597687,1.0,0.1368902325630188,0.1912527233362198,0.2571900486946106,0.3202334940433502
106201,6.758784294128418,16.260122299194336,0.5536466836929321,0.19725200772340248,0.863957405090332,0.3103107213973999,0.24891111254692078,0.0302268099039793,6796864,0,0,0.8561200797557831,0.8147001266479492,0.2756735384464264,0.4756677746772766,1.0,1.0,1.0,0.2850537598133087,0.002508229576051235,0.003929363563656807,0.08839160203933716,0.09421514719724655,0.5427422523498535,0.09428372234106064,1.0,0.13604260981082916,0.18865905702114105,0.2543412446975708,0.3171423673629761
106401,7.110737323760986,16.130949020385742,0.5327602326869965,0.20815808855171175,0.8599488735198975,0.327188640832901,0.27271485328674316,0.03091685101389885,6809664,0,0,0.8526198863983154,0.8034804463386536,0.285456120967865,0.4808155298233032,1.0,1.0,1.0,0.3089445233345032,0.002702040132135153,0.0038960303645581007,0.08885527402162552,0.09491358697414398,0.5473476052284241,0.09528018534183502,1.0,0.14005111157894135,0.19598174095153809,0.2624916434288025,0.3256168067455292
106601,7.617883205413818,16.907127380371094,0.5049480497837067,0.21822563177903073,0.859048068523407,0.3541000187397003,0.30838510394096375,0.028268149122595787,6822464,0,0,0.8565724343061447,0.7929105907678604,0.2806794345378876,0.47269338369369507,0.9999774694442749,0.9962008595466614,0.9994572997093201,0.6231280565261841,0.0025718240067362785,0.00373321701772511,0.08430850505828857,0.09566538780927658,0.537280797958374,0.09613688290119171,1.0,0.14095187187194824,0.1952986866235733,0.2631121575832367,0.327563613653183
106801,7.192290782928467,16.600637435913086,0.5492866635322571,0.20755060458065025,0.8561362028121948,0.30684953927993774,0.2572374939918518,0.03040780872106552,6835264,0,0,0.847786545753479,0.8029878288507462,0.27499157190322876,0.48518961668014526,0.9999897480010986,0.9978290796279907,1.0,0.4567078948020935,0.0023913634940981865,0.003929569385945797,0.08386535197496414,0.09662924706935883,0.545623242855072,0.0963534414768219,1.0,0.14386381208896637,0.19679786264896393,0.26389679312705994,0.32715871930122375
107001,7.133546829223633,16.37564468383789,0.5539511740207672,0.2093396900308152,0.8533327579498291,0.2993815839290619,0.2446804940700531,0.03580746054649353,6848064,0,0,0.8504844605922699,0.8020684719085693,0.3020489513874054,0.4738488793373108,0.9999887943267822,0.998643159866333,0.9994572997093201,0.4304790198802948,0.002500233706086874,0.0038967477157711983,0.08800138533115387,0.09484852850437164,0.5485785603523254,0.09548649191856384,1.0,0.1466672122478485,0.20131884515285492,0.2707172930240631,0.33417001366615295
107201,6.7425432205200195,16.114612579345703,0.5524380803108215,0.20097787475392567,0.8610453605651855,0.308607280254364,0.24671271443367004,0.02573634497821331,6860864,0,0,0.849880188703537,0.8117125779390335,0.3047634959220886,0.4784542918205261,1.0,1.0,1.0,0.27330997586250305,0.0023859040811657906,0.003608566476032138,0.09180022031068802,0.09353803098201752,0.5469695925712585,0.09431321918964386,1.0,0.13895466923713684,0.19534136354923248,0.26344412565231323,0.3291005790233612
107401,6.928558349609375,16.108673095703125,0.5662434995174408,0.19925141725280474,0.8591008186340332,0.2928573191165924,0.23602791130542755,0.0333411879837513,6873664,0,0,0.8528203964233398,0.8112350255250931,0.30923712253570557,0.4693009853363037,1.0,1.0,1.0,0.2591390907764435,0.0025306069292128086,0.0037744224537163973,0.08843456953763962,0.09483591467142105,0.5422537326812744,0.0953245609998703,1.0,0.1408991813659668,0.19500106573104858,0.26367828249931335,0.32865169644355774
107601,6.771726608276367,16.048349380493164,0.5674353241920471,0.19512595580000167,0.8624364137649536,0.2950010895729065,0.2368265837430954,0.0353904627263546,6886464,0,0,0.8533447682857513,0.8162607550621033,0.320331335067749,0.4668881893157959,1.0,1.0,1.0,0.2178427278995514,0.0025373289827257395,0.003748720046132803,0.0909142792224884,0.09418506920337677,0.538101315498352,0.09464485943317413,1.0,0.1375635713338852,0.19395935535430908,0.26265189051628113,0.3296062648296356
107801,6.651690483093262,16.011516571044922,0.569957971572876,0.193111374383588,0.8635928630828857,0.29363489151000977,0.23947085440158844,0.03219488263130188,6899264,0,1,0.8576337695121765,0.816882774233818,0.2812827229499817,0.4674696624279022,1.0,1.0,1.0,0.194565087556839,0.0024411482736468315,0.0037521235644817352,0.08917920291423798,0.09341856092214584,0.5387974381446838,0.09480144828557968,1.0,0.13640710711479187,0.19109132885932922,0.2572629451751709,0.3209960162639618
108001,7.002493858337402,16.260297775268555,0.5651173293590546,0.20169901425850892,0.8572172522544861,0.2920999228954315,0.2408120483160019,0.030458595603704453,6912064,0,0,0.8489861786365509,0.808048278093338,0.30090877413749695,0.46861690282821655,1.0,1.0,1.0,0.33614420890808105,0.0025711185298860073,0.0036937049590051174,0.08420274406671524,0.0927024781703949,0.5343528985977173,0.09364961087703705,1.0,0.1427827775478363,0.19694404304027557,0.26723697781562805,0.3324832320213318
108201,6.769392967224121,16.13848114013672,0.58463254570961,0.1904260860166658,0.8624840974807739,0.27785155177116394,0.22272713482379913,0.029112733900547028,6924864,0,0,0.856726348400116,0.8197536319494247,0.3113892376422882,0.4776613116264343,1.0,1.0,1.0,0.23402857780456543,0.002403543796390295,0.0037040705792605877,0.09115203469991684,0.09435629844665527,0.5381774306297302,0.09464103728532791,1.0,0.13751593232154846,0.193669393658638,0.26225313544273376,0.32752126455307007
108401,7.10998010635376,16.607999801635742,0.557958573102951,0.20104714043792063,0.8595962524414062,0.3016376793384552,0.2519638240337372,0.03563379496335983,6937664,0,1,0.852216050028801,0.8085171431303024,0.31024909019470215,0.443739652633667,1.0,1.0,1.0,0.5616829991340637,0.0025845756754279137,0.0036788880825042725,0.09012611955404282,0.09193871915340424,0.5403004288673401,0.09481382369995117,1.0,0.14040368795394897,0.1945713609457016,0.2631240487098694,0.32867565751075745
108601,6.6009650230407715,15.908734321594238,0.5614819824695587,0.1954362696295465,0.8636106252670288,0.3021286427974701,0.24251270294189453,0.03047509863972664,6950464,0,0,0.8604311943054199,0.8155946433544159,0.3092939853668213,0.47871994972229004,1.0,1.0,1.0,0.16012653708457947,0.002474019769579172,0.003741104621440172,0.0911380723118782,0.09435603022575378,0.5437383651733398,0.09509216994047165,1.0,0.1363893449306488,0.19286476075649261,0.2599523067474365,0.32683202624320984
108801,6.856403827667236,16.330156326293945,0.530851423740387,0.2105386976321592,0.8584290742874146,0.3275776505470276,0.26454007625579834,0.026982001960277557,6963264,0,0,0.8546822369098663,0.8039956390857697,0.2899242043495178,0.4675409197807312,1.0,1.0,1.0,0.3191038966178894,0.00264846533536911,0.0038431165739893913,0.09053774923086166,0.09308403730392456,0.5473083257675171,0.09410684555768967,1.0,0.14157086610794067,0.19457146525382996,0.2616065740585327,0.3237747550010681
109001,6.657303810119629,16.07485008239746,0.5459482371807098,0.2065601454951489,0.8578705787658691,0.3119223415851593,0.2526005506515503,0.0326697863638401,6976064,0,0,0.8520092666149139,0.8061188012361526,0.2913716435432434,0.48037582635879517,1.0,1.0,1.0,0.24831175804138184,0.0024842023849487305,0.0036944530438631773,0.09002132713794708,0.09250389039516449,0.5481060743331909,0.09421661496162415,1.0,0.14212940633296967,0.19556915760040283,0.2631389796733856,0.32523080706596375
109201,7.048521041870117,16.31289291381836,0.5549265742301941,0.20053200414446978,0.8608067631721497,0.30588018894195557,0.24928544461727142,0.03301354497671127,6988864,0,1,0.8568617105484009,0.8105882257223129,0.30864736437797546,0.4550158381462097,1.0,1.0,1.0,0.34065133333206177,0.00244770385324955,0.0038503343239426613,0.09238433837890625,0.09252536296844482,0.5486006736755371,0.09451373666524887,1.0,0.13919326663017273,0.19530469179153442,0.26268044114112854,0.32702431082725525
109401,6.4853515625,15.999589920043945,0.5553388297557831,0.19524331823517616,0.865268349647522,0.3099295198917389,0.2530156970024109,0.029416445642709732,7001664,0,0,0.857472226023674,0.816730186343193,0.29599305987358093,0.4799274802207947,1.0,1.0,1.0,0.19011801481246948,0.0025606947019696236,0.003666209988296032,0.08975715190172195,0.09385311603546143,0.5388326048851013,0.09455887228250504,1.0,0.13473162055015564,0.1890178918838501,0.255943238735199,0.320736289024353
109601,6.70204496383667,16.155527114868164,0.5201787650585175,0.20291538660330166,0.867577075958252,0.3473983108997345,0.2882683575153351,0.030077587813138962,7014464,0,0,0.862347736954689,0.8105038106441498,0.2875736653804779,0.47144243121147156,1.0,1.0,1.0,0.23136532306671143,0.0025490717962384224,0.004055669531226158,0.09255730360746384,0.09231330454349518,0.5428731441497803,0.09319654852151871,1.0,0.13242286443710327,0.18936432898044586,0.2543110251426697,0.31671932339668274
109801,6.9171624183654785,16.396467208862305,0.5449730455875397,0.20168258949411647,0.8623209595680237,0.317347913980484,0.2693982720375061,0.030646873638033867,7027264,0,0,0.8564328551292419,0.8081766068935394,0.28897809982299805,0.474117636680603,0.9999979734420776,0.9994572997093201,1.0,0.3986273407936096,0.0023192258086055517,0.0037456336431205273,0.08444388955831528,0.095735564827919,0.5376526117324829,0.09633062779903412,1.0,0.13767899572849274,0.18999682366847992,0.2567017674446106,0.3202263116836548
110001,7.449387073516846,16.943693161010742,0.6013939678668976,0.18832793229097178,0.8604617714881897,0.2590678036212921,0.20122718811035156,0.0323459655046463,7040064,0,1,0.8566844761371613,0.8209054321050644,0.3189198672771454,0.4147740602493286,1.0,1.0,1.0,0.7836428880691528,0.0025743800215423107,0.003713721176609397,0.09255968779325485,0.09051741659641266,0.5346903800964355,0.09446036070585251,1.0,0.13953816890716553,0.19815893471240997,0.267673522233963,0.3343440890312195
110201,6.5163068771362305,16.067758560180664,0.5706619322299957,0.19434187427807542,0.8623442053794861,0.29168227314949036,0.23356971144676208,0.02803986892104149,7052864,0,0,0.8529044538736343,0.8161950558423996,0.3188949227333069,0.4713747799396515,1.0,1.0,1.0,0.21500228345394135,0.0023832255974411964,0.0036275035236030817,0.09157019853591919,0.09315530210733414,0.542012631893158,0.09482767432928085,1.0,0.1376558393239975,0.19297342002391815,0.2594835162162781,0.32365870475769043
110401,7.78028678894043,16.86458396911621,0.5282125473022461,0.21668523760100653,0.8538826704025269,0.32567012310028076,0.27872785925865173,0.03196531906723976,7065664,0,0,0.8446703255176544,0.7937862575054169,0.27976322174072266,0.4659130871295929,0.9999599456787109,0.993215799331665,0.9989145398139954,0.6877546310424805,0.002380597172304988,0.0036860592663288116,0.08182954043149948,0.09546762704849243,0.5433366298675537,0.095842145383358,1.0,0.14611731469631195,0.20027655363082886,0.2677055299282074,0.332176148891449
110601,6.860171318054199,15.971308708190918,0.5879620015621185,0.20127574953230332,0.8518356084823608,0.2638736069202423,0.20539435744285583,0.032594285905361176,7078464,0,0,0.8453325778245926,0.8094810396432877,0.3187994956970215,0.4725777506828308,1.0,1.0,1.0,0.19675764441490173,0.0024704807437956333,0.0036303657107055187,0.08987385034561157,0.09446510672569275,0.5373727083206177,0.09507198631763458,1.0,0.14816437661647797,0.2016826719045639,0.27285251021385193,0.3385806679725647
110801,6.684967517852783,16.094274520874023,0.5699295997619629,0.1960409069510724,0.861025869846344,0.2910962700843811,0.23058262467384338,0.02672562375664711,7091264,0,0,0.8515100032091141,0.8151021301746368,0.30647632479667664,0.47550511360168457,1.0,1.0,1.0,0.19017237424850464,0.0025289622135460377,0.003618230577558279,0.09240144491195679,0.09405834972858429,0.5471982955932617,0.09463945031166077,1.0,0.13897408545017242,0.19291812181472778,0.26097434759140015,0.325601190328598
111001,6.611228942871094,15.956700325012207,0.5620580017566681,0.19991636672339086,0.8595589399337769,0.29750093817710876,0.23452699184417725,0.036661289632320404,7104064,0,0,0.8540568798780441,0.8128191828727722,0.29717543721199036,0.47615647315979004,1.0,1.0,1.0,0.17980720102787018,0.002503083785995841,0.0038858891930431128,0.09193805605173111,0.09379309415817261,0.5361849665641785,0.09455814212560654,1.0,0.14044111967086792,0.19553841650485992,0.26289990544319153,0.3275427222251892
111201,7.730852127075195,16.877338409423828,0.5123879313468933,0.2236897346385679,0.8523581027984619,0.3399701714515686,0.2908286452293396,0.035357724875211716,7116864,0,0,0.8442864120006561,0.788926512002945,0.2695438265800476,0.45187908411026,0.999954879283905,0.9905020594596863,0.9997286796569824,0.7100509405136108,0.002494972199201584,0.0037356428802013397,0.08261633664369583,0.09564618766307831,0.5403544902801514,0.09575603902339935,1.0,0.14764189720153809,0.20190706849098206,0.26874950528144836,0.33164891600608826
111401,6.666196346282959,16.11614990234375,0.5737529695034027,0.1974249921824626,0.8588628172874451,0.28510984778404236,0.2301710546016693,0.027426205575466156,7129664,0,0,0.8558521866798401,0.8129407912492752,0.3235490322113037,0.4701637625694275,1.0,1.0,1.0,0.22673463821411133,0.002568112686276436,0.0034529047552496195,0.09112772345542908,0.09439697116613388,0.5369426012039185,0.09528106451034546,1.0,0.14113719761371613,0.19875513017177582,0.2679291367530823,0.33425256609916687
