step,layer_idx,block,qk_logit_maxabs,sa_in_maxabs,sa_out_maxabs,resid_post_sa_maxabs,resid_post_ffn_maxabs
600,1,enc,3.6858017444610596,5.25398588180542,1.853515625,5.9349446296691895,5.508632183074951
600,2,enc,5.500363349914551,5.152515888214111,2.3359375,6.917364597320557,5.821657657623291
800,0,enc,3.955169200897217,5.576122283935547,9.640625,4.741269111633301,5.09727668762207
800,1,enc,4.046297550201416,5.430281639099121,2.50390625,6.010148048400879,5.774197101593018
800,2,enc,6.532236099243164,4.728994846343994,2.759765625,6.478755474090576,6.092741966247559
800,0,fcst,2.8446290493011475,5.874419212341309,2.77734375,7.409134387969971,9.304612159729004
800,1,fcst,2.8888940811157227,5.01920747756958,2.181640625,12.183819770812988,14.592674255371094
800,2,fcst,2.713624954223633,5.987761497497559,2.021484375,18.68573760986328,22.69832420349121
800,0,enc,3.959768056869507,5.558169841766357,8.171875,4.436729431152344,5.024205684661865
800,1,enc,4.059164047241211,5.3427863121032715,2.224609375,5.926657676696777,4.523746967315674
800,2,enc,6.503559589385986,5.142372131347656,2.51953125,5.726661682128906,5.294687271118164
1000,0,enc,4.2215471267700195,5.365113735198975,15.0234375,4.449731826782227,4.521631717681885
1000,1,enc,4.249835014343262,5.174506664276123,2.837890625,5.91594123840332,4.982219696044922
1000,2,enc,7.353587627410889,4.565615177154541,2.630859375,6.08499813079834,5.493228912353516
1000,0,fcst,3.02417254447937,5.377684593200684,3.171875,7.195956230163574,9.187347412109375
1000,1,fcst,2.9390056133270264,5.717897415161133,2.130859375,10.635618209838867,13.221518516540527
1000,2,fcst,2.755794048309326,5.116878032684326,1.8681640625,16.61032485961914,20.437713623046875
1000,0,enc,4.229150772094727,5.348744869232178,11.8515625,4.129363059997559,4.138899803161621
1000,1,enc,4.23620080947876,5.258754730224609,2.537109375,5.814349174499512,4.5347137451171875
1000,2,enc,7.317767143249512,4.734908580780029,2.30078125,5.391115188598633,5.861943244934082
1200,0,enc,4.924918174743652,5.550400257110596,21.921875,4.167237758636475,4.061081409454346
1200,1,enc,4.4185791015625,5.945939064025879,3.529296875,5.804516792297363,4.62235164642334
1200,2,enc,8.362268447875977,4.537633895874023,2.87890625,5.555177688598633,5.613656997680664
1200,0,fcst,3.126459836959839,5.679499626159668,2.720703125,7.375689506530762,9.510604858398438
1200,1,fcst,2.9445958137512207,5.129316806793213,1.9814453125,10.233819961547852,14.03950023651123
1200,2,fcst,2.8950839042663574,5.1257500648498535,1.8056640625,15.049993515014648,18.05129623413086
1200,0,enc,4.889812469482422,5.556608200073242,16.03125,4.313146591186523,3.9887187480926514
1200,1,enc,4.4185333251953125,6.053738594055176,2.87109375,5.589140892028809,4.362775802612305
1200,2,enc,8.31406021118164,4.43057107925415,2.677734375,5.36503791809082,4.952739238739014
1400,0,enc,5.051533222198486,5.38489294052124,24.84375,3.9629697799682617,3.7558202743530273
1400,1,enc,4.677941799163818,5.724246978759766,4.93359375,5.243621349334717,4.457511901855469
1400,2,enc,9.391016006469727,4.455854415893555,2.876953125,5.314440727233887,5.356797695159912
1400,0,fcst,3.227167844772339,5.2782182693481445,3.150390625,6.222864151000977,9.915287971496582
1400,1,fcst,2.951218366622925,4.798032283782959,1.81640625,10.80517578125,13.448405265808105
1400,2,fcst,2.961333990097046,4.935638427734375,1.623046875,14.323294639587402,16.412246704101562
1400,0,enc,5.0576581954956055,5.40525484085083,21.21875,3.834475517272949,3.691725730895996
1400,1,enc,4.702392101287842,5.734095096588135,4.1953125,4.828131675720215,3.876091957092285
1400,2,enc,9.355010986328125,4.540165901184082,2.41796875,4.871976852416992,4.508207321166992
1600,0,enc,5.383196830749512,5.836795806884766,28.0625,3.8236305713653564,3.5994629859924316
1600,1,enc,4.936582565307617,5.785336017608643,6.16015625,5.003259658813477,4.716671466827393
1600,2,enc,10.083279609680176,4.5919976234436035,2.71484375,5.299250602722168,5.259578704833984
1600,0,fcst,3.4850854873657227,5.31448221206665,2.88671875,6.7992939949035645,9.615192413330078
1600,1,fcst,2.9393742084503174,4.90895414352417,1.916015625,10.46706771850586,12.86628532409668
1600,2,fcst,3.07199764251709,4.369205474853516,2.015625,14.207965850830078,15.747886657714844
1600,0,enc,5.388967990875244,5.820230960845947,21.34375,3.4779698848724365,3.434704303741455
1600,1,enc,4.9034223556518555,5.904136657714844,4.7734375,4.8055419921875,4.065748691558838
1600,2,enc,10.047051429748535,4.073623180389404,2.53125,5.3858323097229,4.6363205909729
1800,0,enc,5.2848429679870605,6.020606517791748,31.0,3.806434154510498,3.513580083847046
1800,1,enc,5.152185440063477,5.606744289398193,5.08203125,5.224781036376953,5.085756301879883
1800,2,enc,10.701672554016113,4.36415958404541,2.50390625,5.156421661376953,5.187880516052246
1800,0,fcst,3.576209306716919,4.859553337097168,2.9765625,6.182710647583008,9.552034378051758
1800,1,fcst,3.0996363162994385,5.067017555236816,1.9892578125,11.116087913513184,11.116087913513184
1800,2,fcst,3.2046666145324707,4.745941162109375,1.5703125,13.996828079223633,16.258113861083984
1800,0,enc,5.3149237632751465,6.017816543579102,23.390625,4.1197662353515625,3.4220805168151855
1800,1,enc,5.156986236572266,5.578851699829102,4.2890625,4.51829195022583,4.640174865722656
1800,2,enc,10.667654991149902,4.655614376068115,2.708984375,4.713645935058594,4.792601585388184
2000,0,enc,5.5000410079956055,5.911977291107178,29.59375,3.7686820030212402,3.303640842437744
2000,1,enc,5.260979652404785,5.465940952301025,6.20703125,4.680009841918945,4.593417167663574
2000,2,enc,11.601374626159668,4.149333953857422,2.537109375,4.706046104431152,4.612714767456055
2000,0,fcst,3.8689117431640625,5.2188825607299805,2.9765625,6.714332580566406,10.054176330566406
2000,1,fcst,3.106074094772339,5.19399881362915,2.62890625,10.041669845581055,11.647390365600586
2000,2,fcst,3.381406545639038,5.2049031257629395,1.5458984375,13.583149909973145,14.657815933227539
2000,0,enc,5.4320268630981445,5.932984352111816,24.875,3.310041904449463,3.118879795074463
2000,1,enc,5.268246173858643,5.359903335571289,5.640625,4.19926118850708,3.506934642791748
2000,2,enc,11.561975479125977,4.014224052429199,2.3515625,4.432744979858398,4.235176086425781
2200,0,enc,5.471035957336426,5.956338882446289,30.390625,3.550018787384033,3.550018787384033
2200,1,enc,5.455557346343994,5.3947672843933105,6.03515625,4.557402610778809,4.290410995483398
2200,2,enc,12.322683334350586,4.130436897277832,2.69140625,4.816787242889404,4.687092304229736
2200,0,fcst,4.23332405090332,4.685514450073242,2.9375,6.754343509674072,9.120306968688965
2200,1,fcst,3.0298492908477783,5.291005611419678,2.171875,9.679561614990234,10.531928062438965
2200,2,fcst,3.549384355545044,4.805375099182129,1.6435546875,12.340618133544922,14.066162109375
2200,0,enc,5.498091220855713,5.955672264099121,26.015625,3.254384994506836,3.125370979309082
2200,1,enc,5.410585880279541,5.457313537597656,5.3515625,4.250343322753906,3.8510518074035645
2200,2,enc,12.297904014587402,4.328235626220703,2.26953125,4.607944011688232,4.132113933563232
2400,0,enc,5.740606784820557,5.344246864318848,34.96875,3.0975403785705566,3.0761749744415283
2400,1,enc,5.561380386352539,5.758935451507568,5.76171875,4.245194911956787,3.8148062229156494
2400,2,enc,13.125467300415039,4.035394668579102,2.55859375,4.510265827178955,4.2484965324401855
2400,0,fcst,4.716413974761963,4.256221294403076,2.654296875,6.781755447387695,9.343145370483398
2400,1,fcst,3.064284563064575,5.076606750488281,2.216796875,10.473490715026855,11.432769775390625
2400,2,fcst,3.7885494232177734,4.783859729766846,1.78125,12.689852714538574,12.526413917541504
2400,0,enc,5.577600002288818,5.367084503173828,26.21875,2.9367916584014893,3.068328619003296
2400,1,enc,5.5556793212890625,5.635785102844238,5.32421875,3.875174045562744,3.448876142501831
2400,2,enc,13.074397087097168,4.070955753326416,2.2890625,3.9301586151123047,3.547584056854248
2600,0,enc,5.633368015289307,5.553761005401611,29.5625,3.1671090126037598,3.144120216369629
2600,1,enc,5.652327060699463,6.038588047027588,6.7421875,3.680598497390747,3.61800217628479
2600,2,enc,14.068373680114746,4.163042068481445,2.5078125,4.345144748687744,4.130884170532227
2600,0,fcst,5.276360034942627,4.393223285675049,2.791015625,7.189319610595703,9.885648727416992
2600,1,fcst,3.0925729274749756,5.191186904907227,2.048828125,10.67159366607666,11.6552095413208
2600,2,fcst,4.01758337020874,4.757950305938721,1.57421875,12.48294734954834,12.859737396240234
2600,0,enc,5.6674394607543945,5.50837516784668,26.4375,2.80884051322937,2.9864048957824707
2600,1,enc,5.598191261291504,6.094937801361084,5.3671875,3.5132646560668945,3.544499397277832
2600,2,enc,14.007274627685547,4.0412139892578125,2.34765625,4.103786945343018,4.169032096862793
2800,0,enc,5.711999893188477,5.54069185256958,31.921875,3.040982246398926,2.982306718826294
2800,1,enc,5.655653953552246,5.944472789764404,7.5703125,3.462761878967285,3.4015142917633057
2800,2,enc,14.751811027526855,3.9412689208984375,2.39453125,4.494468688964844,3.9647819995880127
2800,0,fcst,5.778933048248291,4.160820484161377,2.498046875,7.162365913391113,8.614416122436523
2800,1,fcst,3.092550277709961,4.425613880157471,2.41015625,8.67831802368164,9.33533763885498
2800,2,fcst,4.364748001098633,4.557215213775635,1.705078125,11.235780715942383,12.039816856384277
2800,0,enc,5.732490539550781,5.572378158569336,26.40625,2.708022356033325,2.770712375640869
2800,1,enc,5.541729927062988,5.7684431076049805,5.98828125,3.268364667892456,3.0657436847686768
2800,2,enc,14.720953941345215,4.160430908203125,2.142578125,3.6288998126983643,3.5930416584014893
3000,0,enc,5.346541404724121,5.676870822906494,31.703125,2.986088275909424,3.1794352531433105
3000,1,enc,5.734318733215332,6.1722259521484375,9.171875,3.1244349479675293,3.3153157234191895
3000,2,enc,15.434041976928711,4.34600305557251,2.236328125,4.112573146820068,3.998849630355835
3000,0,fcst,6.1094865798950195,3.6532771587371826,2.5,7.137112617492676,8.272599220275879
3000,1,fcst,3.1363041400909424,4.124490737915039,2.302734375,8.715827941894531,9.728230476379395
3000,2,fcst,4.674366474151611,4.729583263397217,1.6552734375,10.493697166442871,11.65841293334961
3000,0,enc,5.349658489227295,5.702397346496582,24.703125,2.8089749813079834,2.860809326171875
3000,1,enc,5.590689659118652,6.064998626708984,6.6171875,3.053128480911255,3.1164498329162598
3000,2,enc,15.379454612731934,3.9152121543884277,1.9365234375,3.8047382831573486,3.652764320373535
3200,0,enc,5.41105318069458,5.41011381149292,28.6875,2.913874626159668,4.633072376251221
3200,1,enc,5.488698482513428,6.789206027984619,10.65625,4.378900527954102,3.4584693908691406
3200,2,enc,16.14548683166504,4.235317707061768,2.47265625,4.434333801269531,3.8574252128601074
3200,0,fcst,6.390350341796875,3.5605967044830322,2.345703125,8.33604621887207,9.442816734313965
3200,1,fcst,3.2033047676086426,4.193591117858887,2.6953125,9.382530212402344,10.195247650146484
3200,2,fcst,4.919151306152344,3.748059034347534,1.62890625,11.70921516418457,12.32431411743164
3200,0,enc,5.472833633422852,5.409207820892334,26.5625,2.642033100128174,3.766944169998169
3200,1,enc,5.42149543762207,6.541959285736084,7.46875,3.5281805992126465,3.2055671215057373
3200,2,enc,16.126680374145508,3.766693353652954,2.357421875,3.790506362915039,3.145235538482666
3400,0,enc,5.422146320343018,5.208741664886475,30.15625,2.872824192047119,3.0477609634399414
3400,1,enc,5.6483588218688965,6.697898864746094,11.484375,2.987055778503418,3.033862829208374
3400,2,enc,16.496734619140625,3.8068690299987793,2.76953125,3.9718360900878906,3.5145606994628906
3400,0,fcst,6.6278300285339355,4.100695610046387,2.3671875,7.322230339050293,8.623757362365723
3400,1,fcst,3.2653138637542725,3.8339381217956543,2.525390625,8.981420516967773,9.950387954711914
3400,2,fcst,4.9836602210998535,4.097580909729004,1.4951171875,10.927181243896484,11.523154258728027
3400,0,enc,5.390318870544434,5.196872234344482,23.875,2.6330201625823975,3.194171667098999
3400,1,enc,5.712615489959717,6.591655254364014,7.99609375,3.140582323074341,2.888819694519043
3400,2,enc,16.50242805480957,3.5595390796661377,2.05078125,3.5503835678100586,3.4785380363464355
3600,0,enc,5.315090656280518,5.062593460083008,30.5,2.9512274265289307,3.1505658626556396
3600,1,enc,5.611532688140869,6.5122599601745605,12.1328125,3.347564220428467,3.303090810775757
3600,2,enc,16.917266845703125,3.9129273891448975,2.13671875,3.650167942047119,3.4352025985717773
3600,0,fcst,6.732799053192139,3.7732203006744385,2.416015625,7.04137659072876,8.600540161132812
3600,1,fcst,3.2820184230804443,3.9325456619262695,3.142578125,8.600540161132812,9.796963691711426
3600,2,fcst,5.0631585121154785,4.236610412597656,1.8916015625,10.26908016204834,11.557421684265137
3600,0,enc,5.350904941558838,5.0755815505981445,27.359375,2.6713154315948486,2.9603683948516846
3600,1,enc,5.591848850250244,6.387364864349365,9.0859375,3.1334710121154785,3.0415520668029785
3600,2,enc,16.884674072265625,3.7046351432800293,2.025390625,3.2842907905578613,3.2087292671203613
3800,0,enc,5.378227233886719,4.986935138702393,31.59375,2.824190139770508,3.14420747756958
3800,1,enc,5.631065845489502,6.680402755737305,11.5234375,3.179194927215576,2.7796106338500977
3800,2,enc,17.503131866455078,3.6965572834014893,2.15234375,3.7073330879211426,3.742201566696167
3800,0,fcst,6.821056842803955,3.7385456562042236,2.265625,6.955822944641113,8.801508903503418
3800,1,fcst,3.3300983905792236,3.6840195655822754,3.734375,8.812928199768066,9.242568969726562
3800,2,fcst,5.059284687042236,3.767582416534424,1.39453125,9.476491928100586,10.971324920654297
3800,0,enc,5.472430229187012,5.0142388343811035,24.9375,2.484111785888672,2.758185386657715
3800,1,enc,5.598461627960205,6.549854278564453,9.34375,2.758483409881592,2.6132631301879883
3800,2,enc,17.467496871948242,3.816768169403076,1.953125,3.416527271270752,3.129453182220459
4000,0,enc,5.555880546569824,5.067492961883545,29.0625,2.6392595767974854,2.753298282623291
4000,1,enc,5.685440540313721,6.629885673522949,11.6640625,2.9305224418640137,2.83066463470459
4000,2,enc,18.250146865844727,3.62638521194458,2.095703125,3.3170228004455566,3.7695672512054443
4000,0,fcst,6.878849029541016,3.5989131927490234,2.171875,7.328810691833496,8.832716941833496
4000,1,fcst,3.3856709003448486,3.78389835357666,3.859375,9.380640983581543,10.040363311767578
4000,2,fcst,5.1285200119018555,4.206161975860596,1.4755859375,10.873493194580078,10.711953163146973
4000,0,enc,5.570389270782471,5.027638912200928,24.9375,2.4263782501220703,2.53391695022583
4000,1,enc,5.689877510070801,6.490370750427246,9.5234375,2.53717041015625,2.748232364654541
4000,2,enc,18.228849411010742,3.5403013229370117,1.984375,3.442915439605713,3.252908229827881
4200,0,enc,5.475091457366943,4.983750343322754,29.09375,2.618650197982788,2.654877185821533
4200,1,enc,5.697135925292969,6.510016441345215,10.7890625,2.923274517059326,2.6680033206939697
4200,2,enc,18.95197868347168,3.881838798522949,1.974609375,3.6008665561676025,3.3953731060028076
4200,0,fcst,7.031199932098389,3.579946517944336,2.333984375,7.549723148345947,8.168111801147461
4200,1,fcst,3.3553524017333984,3.754725933074951,3.6171875,8.168111801147461,9.224709510803223
4200,2,fcst,5.281701564788818,3.8808705806732178,1.4658203125,10.305112838745117,10.750804901123047
4200,0,enc,5.5382466316223145,4.996337890625,23.4375,2.5654079914093018,2.412947416305542
4200,1,enc,5.734677314758301,6.32657527923584,9.2421875,2.969733238220215,2.522939682006836
4200,2,enc,18.94822883605957,3.5381453037261963,1.861328125,3.540863275527954,2.648922920227051
4400,0,enc,5.473860740661621,4.522686958312988,28.328125,2.487393617630005,2.593770980834961
4400,1,enc,5.62648868560791,6.55388069152832,11.6796875,2.9292149543762207,2.9753642082214355
4400,2,enc,19.249967575073242,3.462569236755371,1.9912109375,3.5263671875,3.0880184173583984
4400,0,fcst,6.90748929977417,3.486800193786621,2.248046875,6.9167351722717285,9.184464454650879
4400,1,fcst,3.408376455307007,3.617368459701538,3.75,9.231098175048828,10.33085823059082
4400,2,fcst,5.2768964767456055,3.585142135620117,1.4755859375,10.429910659790039,10.978141784667969
4400,0,enc,5.48541784286499,4.529702663421631,23.328125,2.2654953002929688,2.4200453758239746
4400,1,enc,5.633362770080566,6.430350303649902,9.875,2.6453123092651367,2.536254405975342
4400,2,enc,19.249309539794922,3.3815815448760986,1.9892578125,3.236832618713379,2.5547070503234863
4600,0,enc,5.356937885284424,4.635230541229248,25.421875,2.5803539752960205,2.5093250274658203
4600,1,enc,5.573315620422363,6.422571659088135,11.828125,2.8355190753936768,2.9767229557037354
4600,2,enc,19.687761306762695,3.4009029865264893,1.990234375,3.557204008102417,3.2728781700134277
4600,0,fcst,6.895216941833496,3.434389114379883,2.080078125,7.122218132019043,9.41319465637207
4600,1,fcst,3.435649871826172,4.057346820831299,3.771484375,9.92660140991211,10.921067237854004
4600,2,fcst,5.260598182678223,3.7217369079589844,1.4580078125,10.921067237854004,11.230040550231934
4600,0,enc,5.375889301300049,4.607470989227295,22.40625,2.1989572048187256,2.208240509033203
4600,1,enc,5.603048801422119,6.3034348487854,9.8984375,2.8167977333068848,2.706434488296509
4600,2,enc,19.648836135864258,3.3218765258789062,1.734375,3.4054031372070312,2.9838063716888428
4800,0,enc,5.27728796005249,4.692256450653076,24.34375,2.436936378479004,2.4932398796081543
4800,1,enc,5.595330715179443,6.313750267028809,11.6953125,2.6366143226623535,2.556654930114746
4800,2,enc,20.231101989746094,3.549382448196411,1.9990234375,3.2540125846862793,2.9934048652648926
4800,0,fcst,7.014578819274902,3.368313789367676,2.009765625,7.261280059814453,9.249232292175293
4800,1,fcst,3.4316351413726807,4.155514240264893,3.66796875,9.564374923706055,10.33953857421875
4800,2,fcst,5.357562065124512,3.262537956237793,1.63671875,11.287199020385742,11.8762845993042
4800,0,enc,5.305706977844238,4.698115348815918,20.421875,2.1365489959716797,2.3713502883911133
4800,1,enc,5.773907661437988,6.0258469581604,10.0,2.539511203765869,2.431973457336426
4800,2,enc,20.17067527770996,3.516995668411255,1.7978515625,3.2036843299865723,2.63478684425354
5000,0,enc,5.131204605102539,4.669233798980713,24.59375,2.084538698196411,2.3645288944244385
5000,1,enc,5.616784572601318,6.3633952140808105,12.2265625,2.7598299980163574,2.750293254852295
5000,2,enc,20.694393157958984,3.729865550994873,1.9189453125,3.2041592597961426,2.99955415725708
5000,0,fcst,7.036632061004639,3.4078848361968994,1.908203125,7.214120864868164,9.540277481079102
5000,1,fcst,3.4029622077941895,4.2972893714904785,3.919921875,9.540277481079102,9.803558349609375
5000,2,fcst,5.3736653327941895,3.5179474353790283,1.3212890625,10.580911636352539,11.341545104980469
5000,0,enc,5.156799793243408,4.66844367980957,21.484375,2.020385980606079,2.0862059593200684
5000,1,enc,5.598198413848877,6.171935558319092,10.7578125,2.5191259384155273,2.6115942001342773
5000,2,enc,20.6805362701416,3.557682752609253,1.693359375,2.6809608936309814,2.5876336097717285
5200,0,enc,5.121545791625977,4.512207984924316,24.234375,2.111307144165039,2.2960407733917236
5200,1,enc,5.476057529449463,6.393813610076904,12.0,2.826768398284912,2.6302433013916016
5200,2,enc,21.044734954833984,3.3346192836761475,1.8388671875,3.279038429260254,2.7384133338928223
5200,0,fcst,7.212702751159668,3.2169508934020996,2.134765625,7.56062650680542,8.583130836486816
5200,1,fcst,3.5645413398742676,4.251499176025391,3.34765625,8.748822212219238,9.707582473754883
5200,2,fcst,5.417446136474609,3.3553524017333984,1.455078125,9.439064025878906,9.956371307373047
5200,0,enc,5.154455184936523,4.495213508605957,21.6875,2.1181206703186035,2.002263069152832
5200,1,enc,5.490775108337402,5.89785099029541,10.4375,2.5585365295410156,2.6604466438293457
5200,2,enc,21.023277282714844,3.2121856212615967,1.6240234375,2.8385510444641113,2.5250375270843506
5400,0,enc,5.055389404296875,4.695812702178955,25.6875,1.9716362953186035,2.038032293319702
5400,1,enc,5.4239301681518555,6.137171268463135,12.0859375,2.57006573677063,2.3599886894226074
5400,2,enc,21.224098205566406,3.112311363220215,1.7724609375,2.988687515258789,2.771059513092041
5400,0,fcst,7.209192752838135,3.3659536838531494,1.859375,7.953483581542969,8.313684463500977
5400,1,fcst,3.463731050491333,4.243513107299805,4.19921875,8.778657913208008,9.410168647766113
5400,2,fcst,5.487402439117432,3.929288625717163,1.41796875,10.000335693359375,10.3344144821167
5400,0,enc,5.0787458419799805,4.701081275939941,20.15625,2.0096707344055176,2.0102362632751465
5400,1,enc,5.362612724304199,5.73459529876709,10.1953125,2.5350685119628906,2.2467384338378906
5400,2,enc,21.2052059173584,3.3431384563446045,1.6484375,2.799013614654541,2.4465277194976807
5600,0,enc,5.0398478507995605,4.920096397399902,23.78125,2.255608081817627,2.255608081817627
5600,1,enc,5.31516695022583,6.155131816864014,12.6484375,2.5874228477478027,2.486208438873291
5600,2,enc,21.65145492553711,3.1559829711914062,1.6767578125,3.27352237701416,2.718540906906128
5600,0,fcst,7.337647438049316,3.1292688846588135,1.765625,7.528541564941406,9.80746841430664
5600,1,fcst,3.5035338401794434,4.125826358795166,3.810546875,10.440529823303223,10.874829292297363
5600,2,fcst,5.490904331207275,3.392510175704956,1.33203125,10.26485824584961,10.390997886657715
5600,0,enc,5.018287181854248,4.925584316253662,20.359375,2.2285940647125244,1.887060523033142
5600,1,enc,5.281720161437988,5.775886058807373,10.6796875,2.4299607276916504,2.1579880714416504
5600,2,enc,21.61609649658203,3.206845283508301,1.5673828125,2.8248980045318604,2.1436264514923096
5800,0,enc,4.863081455230713,4.814573287963867,21.546875,2.47310209274292,2.1340179443359375
5800,1,enc,5.266940116882324,5.879935264587402,12.21875,2.711503267288208,2.237933874130249
5800,2,enc,21.725004196166992,3.295328378677368,1.7255859375,3.0617480278015137,2.525292158126831
5800,0,fcst,7.354229927062988,3.010314464569092,1.80859375,7.595329284667969,9.445372581481934
5800,1,fcst,3.4724864959716797,4.351262092590332,3.8984375,9.57992935180664,9.79111099243164
5800,2,fcst,5.641948223114014,3.282912254333496,1.2509765625,10.157337188720703,10.26099967956543
5800,0,enc,4.895635604858398,4.805798053741455,20.71875,2.0214669704437256,1.8124418258666992
5800,1,enc,5.291993141174316,5.763802528381348,10.859375,2.3124260902404785,2.299501657485962
5800,2,enc,21.79610252380371,3.1336593627929688,1.568359375,2.835947036743164,2.38722825050354
6000,0,enc,4.93271017074585,4.548776149749756,22.171875,1.9044781923294067,1.8483994007110596
6000,1,enc,5.181272029876709,5.900707244873047,11.5078125,2.614954948425293,2.3524017333984375
6000,2,enc,21.873693466186523,3.1426708698272705,1.560546875,3.0167624950408936,2.556084632873535
6000,0,fcst,7.259702205657959,3.0363733768463135,1.744140625,7.196803092956543,8.977853775024414
6000,1,fcst,3.501586675643921,4.4172210693359375,3.61328125,9.756497383117676,10.42869758605957
6000,2,fcst,5.625345706939697,3.3010413646698,1.2265625,10.712924003601074,10.91610336303711
6000,0,enc,4.914174556732178,4.561461448669434,19.796875,1.9601540565490723,1.7335072755813599
6000,1,enc,5.212668418884277,5.498228073120117,10.203125,2.6426830291748047,2.2679224014282227
6000,2,enc,21.831668853759766,2.7959694862365723,1.4326171875,2.6522483825683594,2.1863815784454346
6200,0,enc,4.772695541381836,4.469717979431152,21.046875,1.9217562675476074,1.889129638671875
6200,1,enc,5.098400115966797,5.673717021942139,11.625,2.226205348968506,2.1328651905059814
6200,2,enc,21.965219497680664,3.1752922534942627,1.669921875,2.7122442722320557,2.439707040786743
6200,0,fcst,7.239810943603516,3.0850582122802734,2.017578125,7.709347248077393,8.903663635253906
6200,1,fcst,3.5194873809814453,4.012706756591797,3.201171875,9.387368202209473,9.689559936523438
6200,2,fcst,5.660696506500244,3.4145448207855225,1.2890625,10.216657638549805,10.332489013671875
6200,0,enc,4.792541980743408,4.488383769989014,19.65625,1.917351245880127,1.8372142314910889
6200,1,enc,5.129197597503662,5.718204498291016,9.9765625,2.274773120880127,2.1042122840881348
6200,2,enc,21.95646095275879,3.2513949871063232,1.517578125,2.650089979171753,2.3867506980895996
6400,0,enc,4.837414741516113,4.575554370880127,19.796875,1.8262138366699219,1.8196808099746704
6400,1,enc,4.947674751281738,6.022810935974121,12.21875,2.3220391273498535,2.489993095397949
6400,2,enc,22.071584701538086,3.0939483642578125,1.681640625,2.7589306831359863,2.38520884513855
6400,0,fcst,7.396519660949707,2.935326337814331,1.7451171875,7.357161521911621,9.96349811553955
6400,1,fcst,3.5906527042388916,4.170452117919922,3.671875,10.69216537475586,11.032063484191895
6400,2,fcst,5.697118282318115,3.295301675796509,1.171875,11.032063484191895,11.389322280883789
6400,0,enc,4.900132656097412,4.567516803741455,18.65625,1.7930271625518799,1.7015732526779175
6400,1,enc,5.0117573738098145,5.429020404815674,10.8046875,2.305461883544922,2.084765672683716
6400,2,enc,22.0441951751709,3.097604274749756,1.4609375,3.140599489212036,2.1630337238311768
6600,0,enc,4.844711780548096,4.339162349700928,20.703125,1.8443753719329834,1.7632784843444824
6600,1,enc,4.989665508270264,5.596682548522949,11.890625,2.5130412578582764,2.0073750019073486
6600,2,enc,22.19339370727539,2.9976789951324463,1.533203125,2.640441656112671,2.5381860733032227
6600,0,fcst,7.253933906555176,3.1474685668945312,1.66796875,7.125189304351807,8.836343765258789
6600,1,fcst,3.6647846698760986,4.1022844314575195,2.912109375,8.902290344238281,9.263347625732422
6600,2,fcst,5.635578632354736,3.592775821685791,1.17578125,9.75947380065918,10.170697212219238
6600,0,enc,4.797349452972412,4.360023498535156,16.53125,1.7140158414840698,1.8634006977081299
